,name,contrast,dissimilarity,homogeneity,ASM,energy,label
2143,DSC_0375_Bacterial leaf blight_32_binary.npy,0.07255788192631073,0.05458308176941696,0.996410170909142,0.9820282338236613,0.9909733769499869,1
2144,DSC_0398_Bacterial leaf blight_4_binary.npy,0.05727943803131413,0.03809728342647589,0.997682744725748,0.9866685181141397,0.9933118936739556,1
2145,DSC_0115_Brown spot_64_binary.npy,0.22238829429615384,0.19199029333354237,0.995662450257562,0.987050225344224,0.9935040137534544,1
2146,DSC_0382_Bacterial leaf blight_45_binary.npy,0.008043022715209,0.021142087300472318,0.9960498499173692,0.9969683236985464,0.9984830112217964,1
2147,DSC_0373_Bacterial leaf blight_80_binary.npy,0.07118298077998941,0.046191482862290204,0.997417242453153,0.9797206279417379,0.9898083794056999,0
2148,DSC_0320_Leaf smut_14_binary.npy,0.04943476471065775,0.03397617646685954,0.9981032931592556,0.9901532912675498,0.995064465885276,1
2149,DSC_0321_Leaf smut_2_binary.npy,0.07014542233961998,0.047476330808628835,0.9969201593917523,0.9832367806756103,0.9915829671165244,0
2150,DSC_0516_Leaf smut_2_binary.npy,0.0018134806340802537,0.011640105017647479,0.9975446405977562,0.9993584919297647,0.9996791945067999,1
2151,DSC_0115_Brown spot_34_binary.npy,0.16210335557247676,0.15198930705795663,0.9939696009245599,0.9801319434209744,0.9900161329094462,1
2152,DSC_0327_Leaf smut_20_binary.npy,0.02331684866298023,0.01830822667002786,0.998152768759191,0.9925066746538647,0.9962462921656796,0
2153,DSC_0119_Brown spot_35_binary.npy,0.7461497489951324,0.5541974032042334,0.9881248153132758,0.9646178038955014,0.9821495832588341,1
2154,DSC_0383_Bacterial leaf blight_41_binary.npy,0.016857130171204802,0.03429516138367059,0.9943996587633392,0.9889808848911669,0.9944751806310536,1
2155,DSC_0377_Bacterial leaf blight_2_binary.npy,0.05072313365274346,0.03212188391070372,0.9986021389796784,0.9879126796873989,0.9939379657138562,1
2156,DSC_0384_Bacterial leaf blight_58_binary.npy,0.01632008105355754,0.041123357309692625,0.992250605838347,0.9828706079790853,0.9913983094493783,1
2157,DSC_0317_Leaf smut_59_binary.npy,0.049577616959694204,0.03446544656482535,0.9976547824013924,0.9889018704391134,0.9944354531286147,1
2158,DSC_0328_Leaf smut_36_binary.npy,0.026328493930040983,0.04348610702647957,0.9936809075104638,0.9828944782871359,0.9914103480835449,1
2159,DSC_0381_Bacterial leaf blight_1_binary.npy,0.032224715525621124,0.02182596903404352,0.9980626830126285,0.984281774477369,0.9921097592894491,0
2160,DSC_0372_Bacterial leaf blight_49_binary.npy,0.012544557803416559,0.0246108341294676,0.9948761155012326,0.9885553292975028,0.994261197722964,1
2161,DSC_0320_Leaf smut_74_binary.npy,0.06643620126037958,0.04015235488837965,0.998406360667925,0.9849274833207525,0.9924351280163115,0
2162,DSC_0110_Brown spot_86_binary.npy,0.2702387749302151,0.19787533728086668,0.9919104052594077,0.9833297525488663,0.9916298465399609,0
2163,DSC_0391_Brown spot_37_binary.npy,0.029467159579474198,0.05046471581875295,0.9930099334109822,0.9821262794894878,0.9910228450896011,0
2164,DSC_0509_Leaf smut_14_binary.npy,0.053841380155341345,0.028307769953732624,0.9999391887450129,0.9907076743247576,0.9953429933067078,0
2165,DSC_0402_Bacterial leaf blight_10_binary.npy,0.05077347362200029,0.03484576155694161,0.9973971070551059,0.9901650437443923,0.9950703712524015,0
2166,DSC_0332_Brown spot_83_binary.npy,0.020818053652317224,0.015081031254944258,0.9985364961080044,0.99353572261169,0.9967626209944319,0
2167,DSC_0501_Leaf smut_62_binary.npy,0.2953999721088193,0.29391951638526914,0.990574727641941,0.9847129971131642,0.9923270615644642,1
2168,DSC_0339_Leaf smut_44_binary.npy,0.01758890485984883,0.04960335375552754,0.990899077219591,0.9767132713405803,0.9882880507931784,1
2169,DSC_0377_Bacterial leaf blight_41_binary.npy,0.02428265386358807,0.04488333633985792,0.9922570861919967,0.9727053016584105,0.9862582327455678,1
2170,DSC_0308_Leaf smut_53_binary.npy,0.025038790971103318,0.05311527147551976,0.9907071420490272,0.9734215218129413,0.9866212656399319,1
2171,DSC_0295_Brown spot_57_binary.npy,0.029264061902716174,0.041006179176986506,0.9952171356296934,0.9891945736440148,0.9945826127798608,0
2172,DSC_0300_Brown spot_37_binary.npy,0.04208555087115349,0.0300589320480624,0.9979560102225772,0.9916964575348834,0.9958395741960063,0
2173,DSC_0106_Brown spot_15_binary.npy,0.10385321537796248,0.15220951341070213,0.986650497592435,0.9733747607068172,0.9865975677584133,1
2174,DSC_0390_Bacterial leaf blight_82_binary.npy,0.04096436592992142,0.02889023435607278,0.9977616029329196,0.9917666201747939,0.9958748014558826,0
2175,DSC_0501_Leaf smut_4_binary.npy,0.40985853594833577,0.21710930525662117,0.9986827981221891,0.9948321607199184,0.9974127333856923,1
2176,DSC_0392_Bacterial leaf blight_41_binary.npy,0.027904647618700457,0.0426528403050141,0.9943682933460234,0.9830356277949869,0.9914815317468031,0
2177,DSC_0375_Bacterial leaf blight_87_binary.npy,0.052764475884599295,0.03510341639844735,0.9979662878346378,0.986438049139698,0.9931958765216949,0
2178,DSC_0296_Brown spot_11_binary.npy,0.06837443063409884,0.04700213625990013,0.9968589640286363,0.9799585082884872,0.9899285369603642,0
2179,DSC_0303_Brown spot_82_binary.npy,0.05976519187723359,0.04103153350979426,0.9969634450608577,0.9847464159147471,0.9923439000239518,0
2180,DSC_0509_Leaf smut_77_binary.npy,0.03655896183387375,0.019221325277225854,0.9999768338076241,0.9901069358921082,0.9950411729632638,0
2181,DSC_0335_Leaf smut_61_binary.npy,0.02948574892541664,0.04945122775868105,0.9921327259355093,0.9760141645181731,0.9879342915994833,1
2182,DSC_0511_Leaf smut_57_binary.npy,0.07264381573749483,0.1152194052235264,0.9931044877657235,0.9914902082083947,0.9957360133129637,1
2183,DSC_0366_Bacterial leaf blight_58_binary.npy,0.052456941555204036,0.03696798773817399,0.997372748093418,0.989346285314884,0.9946588788699791,1
2184,DSC_0376_Bacterial leaf blight_15_binary.npy,0.051171634207349805,0.03619776422260886,0.9968520241770132,0.9889069209220207,0.99443799249728,0
2185,DSC_0336_Leaf smut_63_binary.npy,0.059498577620319744,0.043128405358218894,0.9963369736633358,0.9838160474672158,0.9918750160515262,0
2186,DSC_0318_Leaf smut_13_binary.npy,0.06838994305228284,0.04258431508120936,0.998050682053631,0.9819923492560294,0.9909552710672814,0
2187,DSC_0328_Leaf smut_34_binary.npy,0.024279996052235308,0.03743807077347439,0.9948871759655461,0.9884886781149438,0.9942276792138425,1
2188,DSC_0337_Brown spot_59_binary.npy,0.03498557840243199,0.027672541129062797,0.9970695514290469,0.9909385589919095,0.9954589690147502,0
2189,DSC_0110_Brown spot_19_binary.npy,0.15946814300960832,0.1782455132501211,0.9932633104281079,0.9859463693057939,0.9929483215685466,0
2190,DSC_0377_Bacterial leaf blight_29_binary.npy,0.04679042130578809,0.0314318349069901,0.9983766031132801,0.9935906284879754,0.9967901627162937,0
2191,DSC_0398_Bacterial leaf blight_54_binary.npy,0.016867104630541266,0.012466108714555887,0.9988814107787308,0.9984579292816315,0.9992286671636434,1
2192,DSC_0507_Leaf smut_41_binary.npy,0.0419952328234003,0.10598294977441881,0.9893379996342159,0.9816334111456043,0.9907741473946543,1
2193,DSC_0119_Brown spot_76_binary.npy,0.2036270712111683,0.21626164304722142,0.9903122139545316,0.9817500219039247,0.9908329939520204,0
2194,DSC_0390_Bacterial leaf blight_40_binary.npy,0.006414443697615909,0.019625624097673735,0.9957788005437324,0.9942495181525692,0.9971206136433892,0
2195,DSC_0392_Bacterial leaf blight_62_binary.npy,0.010714276460025676,0.018681346513644604,0.996260974523117,0.990881659836519,0.9954303892470427,0
2196,DSC_0504_Leaf smut_28_binary.npy,0.06521710511065695,0.0999245637203467,0.9921200319740392,0.9763155567771131,0.9880868164170156,0
2197,DSC_0513_Leaf smut_16_binary.npy,0.2260469944114158,0.11888565121166776,0.9995496421370506,0.9880278086723355,0.9939958796053107,0
2198,DSC_0367_Bacterial leaf blight_4_binary.npy,0.0645181150300089,0.05334071946183731,0.9952410128966666,0.9780450374320816,0.9889615955294127,1
2199,DSC_0511_Leaf smut_7_binary.npy,0.4498058550281291,0.24088571663925365,0.9981166280639036,0.9814695615277415,0.9906914562706903,0
2200,DSC_0385_Bacterial leaf blight_48_binary.npy,0.023522928710746585,0.04054157815959045,0.9941701559339664,0.988355055308082,0.9941604776433641,0
2201,DSC_0406_Bacterial leaf blight_36_binary.npy,0.014500400288523715,0.03643691725368736,0.9931502649983547,0.9852416120181368,0.9925933769767641,1
2202,DSC_0304_Brown spot_14_binary.npy,0.048435519643173906,0.032573465135576865,0.9976774443305791,0.9913070063969398,0.9956440158997288,0
2203,DSC_0292_Brown spot_52_binary.npy,0.019054309593908105,0.04011809227647724,0.992723913455748,0.9851909507823791,0.9925678570165262,1
2204,DSC_0314_Leaf smut_83_binary.npy,0.057460562763830575,0.03659726627739043,0.9975381085905097,0.9873944684950362,0.9936772456361452,0
2205,DSC_0325_Brown spot_64_binary.npy,0.03139242190049731,0.04910174911727694,0.9921722646622321,0.973708476615566,0.9867666779008935,0
2206,DSC_0302_Brown spot_51_binary.npy,0.02743161853201334,0.036812435480137275,0.9951899410944941,0.9863303995942156,0.9931416815309966,1
2207,DSC_0405_Bacterial leaf blight_10_binary.npy,0.06491536582608769,0.04382256587536078,0.9972496362465759,0.9816362277185532,0.990775568793737,1
2208,DSC_0514_Leaf smut_71_binary.npy,0.0021101050807632977,0.016380194784450065,0.9978971902704186,0.9808846404022673,0.9903962037499271,1
2209,DSC_0384_Bacterial leaf blight_54_binary.npy,0.02039897302491591,0.045045741120275165,0.9930310549382719,0.9863503853166705,0.9931517433487546,1
2210,DSC_0505_Leaf smut_63_binary.npy,0.18809219026042331,0.10160636410720421,0.9991742275891572,0.9881220386845343,0.9940432780742164,0
2211,DSC_0306_Brown spot_66_binary.npy,0.06072958383776637,0.04328395761625563,0.9962350677637622,0.9866041275204404,0.9932794810728952,0
2212,DSC_0516_Leaf smut_12_binary.npy,0.1701876327605464,0.32345249524491504,0.9614518031413952,0.9004181405119281,0.9489036518593066,1
2213,DSC_0304_Brown spot_35_binary.npy,0.04591702871703405,0.030264165093357567,0.9982148805504746,0.992451942123241,0.9962188224096354,0
2214,DSC_0506_Leaf smut_24_binary.npy,0.05447443622509797,0.09359073359073343,0.9923820153568196,0.9831464587402993,0.991537421754872,0
2215,DSC_0321_Leaf smut_71_binary.npy,0.06310395494330161,0.0384584113559268,0.9985478575977033,0.9866345206165669,0.9932947803228237,0
2216,DSC_0105_Brown spot_44_binary.npy,0.14364334271923587,0.10806521345057249,0.9918106935150749,0.9771421663803839,0.9885050158600023,1
2217,DSC_0370_Bacterial leaf blight_81_binary.npy,0.04520730108467892,0.0317086768111612,0.9979498621860606,0.9886466847810401,0.99430713805194,0
2218,DSC_0508_Leaf smut_41_binary.npy,0.015479490042022682,0.038299849084733203,0.9938546760261322,0.9899433745532565,0.9949589813420733,1
2219,DSC_0501_Leaf smut_61_binary.npy,0.3104484734280655,0.2793936000740396,0.9917589202630722,0.9882248655467578,0.9940949982505485,1
2220,DSC_0305_Brown spot_71_binary.npy,0.038284070515329595,0.04677737352582059,0.9942207749694344,0.9844201851553653,0.9921795125658285,1
2221,DSC_0110_Brown spot_5_binary.npy,0.1425975852028281,0.15237441183524092,0.9931227771776364,0.986193938392979,0.9930729773752676,0
2222,DSC_0318_Leaf smut_13_binary.npy,0.06838994305228284,0.04258431508120936,0.998050682053631,0.9819923492560294,0.9909552710672814,0
2223,DSC_0329_Brown spot_33_binary.npy,0.01154116757245739,0.027208625363904795,0.9944093113372626,0.985254098895879,0.9925996669835623,1
2224,DSC_0316_Leaf smut_58_binary.npy,0.021804142553604935,0.03384803429834476,0.9953035277315408,0.9854207853169877,0.9926836280089378,1
2225,DSC_0374_Bacterial leaf blight_14_binary.npy,0.08039989743561414,0.07154444516556287,0.9926710049316048,0.9715048508218814,0.9856494563595523,0
2226,DSC_0330_Leaf smut_55_binary.npy,0.07872653429672676,0.0565374211523278,0.9953920396939473,0.9851423211801046,0.9925433598488803,1
2227,DSC_0400_Bacterial leaf blight_16_binary.npy,0.04735943827171611,0.03218287135988993,0.9975816910747448,0.99149665367411,0.9957392498410966,0
2228,DSC_0106_Brown spot_28_binary.npy,0.12487395051476921,0.15157776067127615,0.9860074255760947,0.9720027121172109,0.985901978959983,1
2229,DSC_0119_Brown spot_43_binary.npy,0.4607789802249793,0.2511796359113242,0.9972518954643526,0.9876809445985018,0.993821384655463,1
2230,DSC_0321_Leaf smut_65_binary.npy,0.08563704314981252,0.05864936854998953,0.9957260544399238,0.9725608106921467,0.9861849779286573,0
2231,DSC_0317_Leaf smut_39_binary.npy,0.017615958312714734,0.028492102805767323,0.9961413040421917,0.9931979145223107,0.996593153961189,1
2232,DSC_0503_Leaf smut_41_binary.npy,0.028163615472991548,0.060529564349728,0.9936583372846627,0.9886081247032636,0.9942877474369598,1
2233,DSC_0405_Bacterial leaf blight_12_binary.npy,0.06759824749557276,0.04602428131620664,0.996955431137374,0.9811226032489263,0.990516331641698,1
2234,DSC_0118_Brown spot_64_binary.npy,0.27457061764662183,0.14489129321431765,0.9992250917419881,0.9794195035460669,0.9896562552452575,1
2235,DSC_0510_Leaf smut_43_binary.npy,0.07146963272834862,0.09314189337406564,0.9962162805628284,0.9785364521206324,0.9892100141631363,1
2236,DSC_0401_Bacterial leaf blight_80_binary.npy,0.055714850933214904,0.039877568740922666,0.9966262135947509,0.9843433037415712,0.9921407681078179,0
2237,DSC_0508_Leaf smut_30_binary.npy,0.0059896973080106565,0.01727552098362385,0.9967569027139354,0.9982480967972724,0.9991236644166087,0
2238,DSC_0505_Leaf smut_35_binary.npy,0.026942523899941735,0.04126162717784245,0.9968836654356853,0.9993477938246033,0.9996738437233432,1
2239,DSC_0115_Brown spot_70_binary.npy,0.2520194042508374,0.2036512306683928,0.9941384059728492,0.980510962880182,0.9902075352572217,0
2240,DSC_0503_Leaf smut_74_binary.npy,0.120583427224746,0.06597012711344791,0.9993721939518533,0.990295182398485,0.9951357607876848,1
2241,DSC_0302_Brown spot_71_binary.npy,0.07574633042685187,0.047805251882891496,0.9976208706044758,0.978234841156909,0.9890575519942753,0
2242,DSC_0339_Leaf smut_29_binary.npy,0.0627364767455496,0.04549252557948193,0.9970858028276471,0.9869471510837118,0.9934521382954047,1
2243,DSC_0513_Leaf smut_2_binary.npy,0.22608357399775075,0.11886622862529107,0.9995640058249584,0.9880361126499309,0.9940000566649535,0
2244,DSC_0119_Brown spot_73_binary.npy,0.25554287077732935,0.23519351777909614,0.9915568628395595,0.9794466615775852,0.9896699760918207,1
2245,DSC_0701_Bacterial leaf blight_62_binary.npy,0.06767827828434557,0.03694743017103254,0.9996007880861164,0.978397883129806,0.9891399714549025,1
2246,DSC_0330_Leaf smut_33_binary.npy,0.03409964298856306,0.0595902198728284,0.9916229920117154,0.9810019701520074,0.9904554357223788,1
2247,DSC_0322_Leaf smut_29_binary.npy,0.04932596822516682,0.033186765888629156,0.9976879980438287,0.990473486187426,0.9952253444257865,0
2248,DSC_0382_Bacterial leaf blight_55_binary.npy,0.013808060875826601,0.026970157585064335,0.996098863785555,0.9964846610543574,0.998240783105137,1
2249,DSC_0327_Leaf smut_21_binary.npy,0.04627560835792981,0.03247410356105998,0.9980353084445912,0.9914128402127186,0.9956971629028168,0
2250,DSC_0399_Bacterial leaf blight_39_binary.npy,0.016670089252840584,0.026234881933639622,0.9959320830834559,0.992118041235385,0.9960512242025431,0
2251,DSC_0302_Brown spot_57_binary.npy,0.041970367971652295,0.06782832227863272,0.9888197243543425,0.9653504787502633,0.9825225080120368,1
2252,DSC_0395_Bacterial leaf blight_55_binary.npy,0.01995313028166235,0.04585913552683729,0.9925847375852627,0.9848176081270886,0.9923797701117694,0
2253,DSC_0370_Bacterial leaf blight_45_binary.npy,0.010995442234095988,0.023489076215784242,0.9965123053354414,0.9958876105403708,0.9979416869438668,1
2254,DSC_0701_Bacterial leaf blight_56_binary.npy,0.07094625156726733,0.037843740098398373,0.9997760289347588,0.9833075501304855,0.9916186515644436,1
2255,DSC_0121_Brown spot_29_binary.npy,0.048675029182286,0.027402182507381204,0.9996675589790933,0.9921986216309415,0.9960916733066998,1
2256,DSC_0337_Brown spot_7_binary.npy,0.05196297198176236,0.03921835608792122,0.9958712531160443,0.9905459814968401,0.9952617653144523,0
2257,DSC_0508_Leaf smut_27_binary.npy,0.006057758801947275,0.018579170555406796,0.9965154893029541,0.9982498888974328,0.9991245612522156,0
2258,DSC_0110_Brown spot_1_binary.npy,0.13064721047536704,0.13645244345474727,0.9917137385674569,0.9886005320252623,0.9942839292803956,0
2259,DSC_0701_Bacterial leaf blight_28_binary.npy,0.06267773400347748,0.0339151890176734,0.9996940156351646,0.9879417977799595,0.9939526134479245,0
2260,DSC_0330_Leaf smut_17_binary.npy,0.05897553056844352,0.04201349996691598,0.9968686519033393,0.9878614522646406,0.9939121954502019,1
2261,DSC_0337_Brown spot_67_binary.npy,0.06282236494164997,0.04538014421244224,0.9961316583518448,0.9863316743582308,0.9931423233143527,0
2262,DSC_0401_Bacterial leaf blight_17_binary.npy,0.05483022909149539,0.03717561916630231,0.9975588419524405,0.9906437877906442,0.9953109000662276,0
2263,DSC_0393_Bacterial leaf blight_16_binary.npy,0.07384292860420545,0.05111844645385006,0.9960166715813452,0.9783158683389833,0.9890985129596462,1
2264,DSC_0374_Bacterial leaf blight_34_binary.npy,0.06321090118319697,0.1068143778578558,0.9876210017834204,0.9698834297711716,0.9848265988341153,1
2265,DSC_0506_Leaf smut_27_binary.npy,0.07264235180730798,0.11704847704847691,0.9900380125513608,0.9739192724340184,0.9868734834992874,1
2266,DSC_0310_Leaf smut_13_binary.npy,0.06413730688608772,0.04303932256727279,0.9971191505883034,0.9927289849023528,0.9963578598587722,0
2267,DSC_0512_Leaf smut_7_binary.npy,0.4609512477005889,0.2423508060556247,0.999052410276385,0.9867075376440073,0.9933315346066525,0
2268,DSC_0117_Brown spot_29_binary.npy,0.18814192675300473,0.17484951984951938,0.9940924581912568,0.9881701330852906,0.9940674690810932,1
2269,DSC_0339_Leaf smut_9_binary.npy,0.07234692837253502,0.04940531585873186,0.99631805473921,0.9802085553072784,0.9900548243947292,0
2270,DSC_0321_Leaf smut_17_binary.npy,0.062170163591555555,0.03836727280826649,0.9984542865077688,0.9875426500727621,0.9937518050664167,0
