name,contrast,dissimilarity,homogeneity,correlation,energy,label
DSC_0377_Bacterial leaf blight_34_multiclass.npy,5.639811243352765,0.06418059114445573,0.9937396240273665,0.9819620200939266,0.9892401033105573,0
DSC_0377_Bacterial leaf blight_35_multiclass.npy,6.447440731129672,0.07646360445829496,0.993333374659351,0.9773476274675874,0.9884997486980522,0
DSC_0377_Bacterial leaf blight_37_multiclass.npy,5.315764757339519,0.05964017766268635,0.9940356632162217,0.982988890518657,0.9896139213180831,0
DSC_0377_Bacterial leaf blight_38_multiclass.npy,4.930626899306733,0.05551977053170266,0.9944083992776569,0.9821278440016048,0.9899923266357086,0
DSC_0377_Bacterial leaf blight_39_multiclass.npy,3.0801817468860664,0.03806126516775087,0.9952008089367651,0.9875123383537776,0.9910944780088539,0
DSC_0377_Bacterial leaf blight_40_multiclass.npy,3.1705142507068595,0.0400519504406989,0.9947413703311666,0.988202767330229,0.9902045223187158,0
DSC_0377_Bacterial leaf blight_41_multiclass.npy,6.2561922875971705,0.08319529245295651,0.9892953289491736,0.9897681914047571,0.9811691467332048,0
DSC_0377_Bacterial leaf blight_42_multiclass.npy,10.267878602233353,0.10802708171983907,0.988757724835829,0.9835903450739174,0.9797116080021292,0
DSC_0377_Bacterial leaf blight_43_multiclass.npy,3.0829190296549824,0.03969711748917306,0.9944523634458654,0.9896043045782775,0.9896269248254892,0
DSC_0377_Bacterial leaf blight_44_multiclass.npy,3.1369767435966223,0.03540146632906846,0.9967049731047937,0.981171694320708,0.9943572235617821,0
DSC_0377_Bacterial leaf blight_45_multiclass.npy,3.246888784852832,0.03992956927986651,0.9944912427086237,0.9896507738782631,0.9899407735923198,0
DSC_0377_Bacterial leaf blight_47_multiclass.npy,2.9448984254468824,0.032506319104169915,0.9968415895288243,0.9821303438233608,0.994300028818737,0
DSC_0377_Bacterial leaf blight_48_multiclass.npy,6.933584323335369,0.0674624338716294,0.9917195054090698,0.9899301926417453,0.9842443019748702,0
DSC_0377_Bacterial leaf blight_52_multiclass.npy,4.797379160371095,0.07805528369799658,0.9911153159584218,0.9789059081980664,0.9853679230915534,0
DSC_0377_Bacterial leaf blight_58_multiclass.npy,3.004426360033065,0.05022624221404176,0.9934394423239891,0.9819771334872273,0.9889005234439476,0
DSC_0378_Bacterial leaf blight_30_multiclass.npy,18.638713795724115,0.11124230274999156,0.9916102990474089,0.9860535676792038,0.9849412349205379,0
DSC_0378_Bacterial leaf blight_40_multiclass.npy,8.331468287891175,0.12350721234181414,0.9864798810606594,0.9853707059630287,0.9816061815979502,0
DSC_0378_Bacterial leaf blight_42_multiclass.npy,6.777568619442744,0.09940898589104526,0.988775427929665,0.9823986221134381,0.9836110262085102,0
DSC_0378_Bacterial leaf blight_46_multiclass.npy,14.136154472542612,0.44317477007367806,0.9323353534510285,0.9935223269901361,0.9127881027389486,0
DSC_0378_Bacterial leaf blight_48_multiclass.npy,5.4096144522737015,0.07664174508293858,0.9915096070758171,0.9849140479939936,0.987491246842412,0
DSC_0378_Bacterial leaf blight_49_multiclass.npy,3.749330071766773,0.06296184857829659,0.9920311159404966,0.9875366872206209,0.9888257847331903,0
DSC_0378_Bacterial leaf blight_50_multiclass.npy,3.9777918021277667,0.06565061337220564,0.991488106124924,0.9880694405557383,0.9877812525878591,0
DSC_0378_Bacterial leaf blight_51_multiclass.npy,3.856832869697012,0.06120868413820671,0.9927752735071195,0.9860737524016945,0.9899489236193013,0
DSC_0378_Bacterial leaf blight_52_multiclass.npy,3.8608410337514916,0.05886171761597151,0.9939611860047827,0.9822000926326144,0.9918975527578036,0
DSC_0379_Bacterial leaf blight_34_multiclass.npy,9.012521620370013,0.09508798952011736,0.9910634976495435,0.9809996995949191,0.9867537797801489,0
DSC_0379_Bacterial leaf blight_35_multiclass.npy,7.982020831590845,0.08920645231135646,0.9905012382080975,0.9851367528596864,0.985751266870752,0
DSC_0379_Bacterial leaf blight_36_multiclass.npy,10.18075697454943,0.102816106374574,0.9912513269859442,0.9780705922751237,0.9868251195415844,0
DSC_0379_Bacterial leaf blight_37_multiclass.npy,7.257433840853079,0.07779603839871858,0.9916834173639428,0.9853738341058338,0.9869894958125037,0
DSC_0379_Bacterial leaf blight_40_multiclass.npy,7.824766833112288,0.07555334931529914,0.9933512398717022,0.9793572313525383,0.9891915389216942,0
DSC_0379_Bacterial leaf blight_44_multiclass.npy,6.157122203382281,0.06582151250804258,0.9926118537907825,0.9869525601062721,0.9876995089405032,0
DSC_0379_Bacterial leaf blight_45_multiclass.npy,11.590522773939181,0.12306403322684721,0.987333903637031,0.9858325936791741,0.979079171068589,0
DSC_0379_Bacterial leaf blight_48_multiclass.npy,7.562077481757786,0.07784238392708111,0.9918594476980379,0.9857296052457744,0.9858609799375933,0
DSC_0379_Bacterial leaf blight_50_multiclass.npy,7.531328671986987,0.09477805379919275,0.9862732613332881,0.9926338452665574,0.9761247081442632,0
DSC_0379_Bacterial leaf blight_51_multiclass.npy,10.675664940657814,0.11722811739756828,0.9885734679254584,0.9822669459427443,0.9824153525189784,0
DSC_0379_Bacterial leaf blight_54_multiclass.npy,9.630453791516814,0.09026370967712738,0.9921723915902619,0.9863849290291267,0.988693976012435,0
DSC_0379_Bacterial leaf blight_55_multiclass.npy,15.751531484364003,0.15005451030699204,0.9890972818452209,0.9753088047756275,0.984126160495782,0
DSC_0379_Bacterial leaf blight_56_multiclass.npy,5.666748133415744,0.07530858699363438,0.9902850678597626,0.9873800274396526,0.983988048451353,0
DSC_0379_Bacterial leaf blight_57_multiclass.npy,5.5204070585688,0.06446445750567643,0.993477984505048,0.9824425100883447,0.9887503014638129,0
DSC_0379_Bacterial leaf blight_58_multiclass.npy,4.6705872087065865,0.06580630538154858,0.9919041412644353,0.9833978001411628,0.9865470342877188,0
DSC_0379_Bacterial leaf blight_59_multiclass.npy,4.361891230665679,0.0628300534820156,0.9911180533923336,0.9873982464903241,0.9846712552025454,0
DSC_0379_Bacterial leaf blight_60_multiclass.npy,6.7676108481847175,0.0792392671178838,0.9921870924776646,0.9764076405103731,0.987300464116439,0
DSC_0379_Bacterial leaf blight_61_multiclass.npy,3.235829583147317,0.046420839846147324,0.9934714036095755,0.9881762781206147,0.9885159360465633,0
DSC_0379_Bacterial leaf blight_63_multiclass.npy,3.8478313370359056,0.051309931013956867,0.9927131565745508,0.9863899531555269,0.9875727068037126,0
DSC_0381_Bacterial leaf blight_22_multiclass.npy,24.40615193440081,0.18120667100431848,0.987388776564362,0.9844773947707545,0.97737573591022,0
DSC_0381_Bacterial leaf blight_31_multiclass.npy,11.355904329794768,0.06677231998835562,0.9939700847622226,0.9930403793226635,0.9826154812675032,0
DSC_0381_Bacterial leaf blight_32_multiclass.npy,9.01293004033872,0.17276309505576493,0.9798500287116896,0.9873022371936301,0.9742246009608366,0
DSC_0381_Bacterial leaf blight_33_multiclass.npy,21.777117836764525,0.28976962289584973,0.9709251781981034,0.9849036997276962,0.9613786259912608,0
DSC_0381_Bacterial leaf blight_34_multiclass.npy,3.357020243219883,0.04298547755627269,0.9960136707530667,0.9805156470494808,0.9946539934649108,0
DSC_0381_Bacterial leaf blight_35_multiclass.npy,15.519650322988497,0.22675635974702574,0.9699170457078267,0.9916138800579112,0.9558919818385453,0
DSC_0381_Bacterial leaf blight_36_multiclass.npy,4.0753216216734875,0.059404829276470277,0.9931690966704404,0.9843996783451661,0.9902671519795577,0
DSC_0381_Bacterial leaf blight_37_multiclass.npy,4.042587195671903,0.0574561446386008,0.9932192401611672,0.9844369057650848,0.9901180076397128,0
DSC_0381_Bacterial leaf blight_38_multiclass.npy,4.0048829359023195,0.05069042164654795,0.9946587612204589,0.9817747706617226,0.9920355301343267,0
DSC_0381_Bacterial leaf blight_39_multiclass.npy,5.158934385956144,0.05318366624267747,0.9954774905672392,0.976770930071586,0.9929519566100237,0
DSC_0381_Bacterial leaf blight_40_multiclass.npy,5.065618388747013,0.05493031334284137,0.9932877623687019,0.9879054329758641,0.9891832194064727,0
DSC_0381_Bacterial leaf blight_41_multiclass.npy,3.4083819508788102,0.044203495973551186,0.9958722498861335,0.9816136494101482,0.9944624564731189,0
DSC_0381_Bacterial leaf blight_42_multiclass.npy,5.602951703252474,0.08408201275733078,0.9904078829586312,0.9886574030919116,0.9873133760547628,0
DSC_0381_Bacterial leaf blight_43_multiclass.npy,4.376103376597607,0.03624944466832713,0.9970483079353897,0.9843523034121032,0.9948292622889094,0
DSC_0381_Bacterial leaf blight_44_multiclass.npy,2.564986749885853,0.05217854759631445,0.9929790571274978,0.9914161943197265,0.990822941939619,0
DSC_0381_Bacterial leaf blight_45_multiclass.npy,4.151954676969859,0.047218127763759485,0.9951152814994251,0.9806984527905889,0.9922585628370865,0
DSC_0381_Bacterial leaf blight_46_multiclass.npy,3.9552367369416928,0.045523619383003415,0.9953913280653252,0.9818997791705107,0.9924907042986503,0
DSC_0381_Bacterial leaf blight_47_multiclass.npy,3.724424419314065,0.04313392807680903,0.9956046260345872,0.9832915541267353,0.9929596192780015,0
DSC_0381_Bacterial leaf blight_48_multiclass.npy,5.367452331994741,0.07397977379761411,0.9921483809753292,0.983728501362893,0.9889546786402088,0
DSC_0381_Bacterial leaf blight_49_multiclass.npy,3.479394162563458,0.038508065027121174,0.9954842510937707,0.9847527718522552,0.9925891698139101,0
DSC_0381_Bacterial leaf blight_52_multiclass.npy,4.251774979425118,0.044135425978768676,0.9951850429213315,0.985907392295938,0.9917698758528132,0
DSC_0381_Bacterial leaf blight_54_multiclass.npy,4.782266535306059,0.052346912211069116,0.9918992052549687,0.9926026889890602,0.985461141237863,0
DSC_0382_Bacterial leaf blight_24_multiclass.npy,15.120188800096155,0.0910016173865249,0.9940597540145936,0.9857109959934879,0.9866615797082394,0
DSC_0382_Bacterial leaf blight_25_multiclass.npy,17.877562355554915,0.16808581743554973,0.9808210838836919,0.9890436173043652,0.968379204536652,0
DSC_0382_Bacterial leaf blight_32_multiclass.npy,16.913492088492436,0.1221023635133241,0.9892035798295841,0.9862840227366637,0.981085573598692,0
DSC_0382_Bacterial leaf blight_36_multiclass.npy,5.041397781135417,0.06411396944743461,0.9926524193416395,0.9847652275867786,0.9884198043759927,0
DSC_0382_Bacterial leaf blight_37_multiclass.npy,3.4184961382950556,0.046638808659227475,0.9943804141770423,0.9859088600271309,0.9912474126131067,0
DSC_0382_Bacterial leaf blight_38_multiclass.npy,5.877630425549707,0.07625794617618611,0.9911187947716529,0.9855702925032116,0.9862839370790366,0
DSC_0382_Bacterial leaf blight_39_multiclass.npy,3.32712303253275,0.045635138310625836,0.9944547288580516,0.9857783486904235,0.991379575677702,0
DSC_0382_Bacterial leaf blight_40_multiclass.npy,7.242649617305417,0.10848546796130001,0.9847352671949994,0.9898188052538093,0.9764495124252659,0
DSC_0382_Bacterial leaf blight_41_multiclass.npy,5.481304467310649,0.07664391752958054,0.9926632423984435,0.9775145713296763,0.9898555688904915,0
DSC_0382_Bacterial leaf blight_42_multiclass.npy,4.253005308373367,0.07432808940921395,0.9916470487859286,0.9824050848281938,0.9887754676172763,0
DSC_0382_Bacterial leaf blight_45_multiclass.npy,2.117258531650555,0.03715101002475501,0.9952358404679983,0.9874632324179617,0.9933998129976079,0
DSC_0382_Bacterial leaf blight_46_multiclass.npy,2.408359864337947,0.04260023035175892,0.9943089386469939,0.98846344454917,0.991984507720065,0
DSC_0382_Bacterial leaf blight_47_multiclass.npy,4.510436614705364,0.05874150890178117,0.9934816283297038,0.9837597108700117,0.9902241576743799,0
DSC_0382_Bacterial leaf blight_48_multiclass.npy,2.765904029272994,0.04619707784202186,0.9950956583153401,0.9899194367641722,0.9938563389016906,0
DSC_0382_Bacterial leaf blight_49_multiclass.npy,3.337256047819897,0.04926457250051869,0.99397566500361,0.9858091113127939,0.99083505191855,0
DSC_0382_Bacterial leaf blight_50_multiclass.npy,3.528570388900535,0.05788339247819316,0.9941206325565844,0.9878639343839851,0.9924887873753192,0
DSC_0382_Bacterial leaf blight_51_multiclass.npy,3.630766623833262,0.05385277980841195,0.9934989013477111,0.9855131421362661,0.9902459831183031,0
DSC_0382_Bacterial leaf blight_52_multiclass.npy,3.807327879768114,0.05523880076600469,0.9936306493693806,0.9843127449045292,0.9904744276399625,0
DSC_0382_Bacterial leaf blight_53_multiclass.npy,5.780346092474532,0.08120171058448585,0.9902784435561123,0.9851884708905521,0.9855012802993354,0
DSC_0382_Bacterial leaf blight_54_multiclass.npy,3.6742046944399473,0.058592334232364145,0.9924163073718596,0.9871747493264038,0.9887583156506093,0
DSC_0382_Bacterial leaf blight_55_multiclass.npy,3.74455503404767,0.04985837458266395,0.9952086627444395,0.9775762504297288,0.9931279356334825,0
DSC_0382_Bacterial leaf blight_56_multiclass.npy,5.7335921441432784,0.09252667492920533,0.9880440263312605,0.9869655106316486,0.9827303367238512,0
DSC_0382_Bacterial leaf blight_57_multiclass.npy,6.1500581310513915,0.09952919460523561,0.9875207691386986,0.9856594526489839,0.9821992023686352,0
DSC_0383_Bacterial leaf blight_22_multiclass.npy,15.496658596027382,0.1059400846457626,0.9915062625064621,0.9869765703225156,0.9844323267939471,0
DSC_0383_Bacterial leaf blight_26_multiclass.npy,22.38267430354075,0.1667866943436368,0.9881038017933181,0.9839999288159158,0.9805466767404264,0
DSC_0383_Bacterial leaf blight_35_multiclass.npy,5.155718440777113,0.06304222910405041,0.993875361197779,0.9813888998081588,0.9915358504109002,0
DSC_0383_Bacterial leaf blight_37_multiclass.npy,9.62204787131005,0.17176087300492443,0.9800433427283413,0.9846354567667317,0.9732162417626453,0
DSC_0383_Bacterial leaf blight_42_multiclass.npy,8.220086224407217,0.10859336614451906,0.987776263372653,0.9851467976736286,0.9820932433654026,0
DSC_0383_Bacterial leaf blight_43_multiclass.npy,5.042300794789602,0.07295003408930852,0.9909354413404505,0.9877896999458737,0.9869231735673242,0
DSC_0383_Bacterial leaf blight_44_multiclass.npy,6.069557396583393,0.07857377429655274,0.9919526790752937,0.9837974688623354,0.989325764207613,0
DSC_0383_Bacterial leaf blight_45_multiclass.npy,11.353739124641589,0.1702416086532894,0.9815002208002469,0.986314375835875,0.9755497149729467,0
DSC_0383_Bacterial leaf blight_46_multiclass.npy,4.7192695655070525,0.07251988965419359,0.9929443577298263,0.9870481422235345,0.9911259379896723,0
DSC_0383_Bacterial leaf blight_48_multiclass.npy,11.319097290488338,0.302534195215331,0.9558373773886831,0.9891550374887647,0.9415336651891663,0
DSC_0383_Bacterial leaf blight_49_multiclass.npy,4.444592653582022,0.08835412907881385,0.9896216839336206,0.9802887110530293,0.9859009699736819,0
DSC_0383_Bacterial leaf blight_51_multiclass.npy,3.05683373867567,0.05114229054808295,0.9950183000021817,0.9733103188380203,0.9934537212678426,0
DSC_0384_Bacterial leaf blight_33_multiclass.npy,20.722847585126402,0.12670505379883062,0.9921813635736448,0.9852943541414682,0.9827572229410334,0
DSC_0384_Bacterial leaf blight_38_multiclass.npy,21.941752360634823,0.1181543038159387,0.9936585708736287,0.9846658820896788,0.9839656680653827,0
DSC_0384_Bacterial leaf blight_39_multiclass.npy,13.095675636336772,0.06276343178499437,0.9970127495470154,0.9872733307241042,0.9903534303080064,0
DSC_0384_Bacterial leaf blight_40_multiclass.npy,14.265614188683497,0.06783247394964916,0.9967446953135131,0.9873929240988295,0.9893686918966819,0
DSC_0384_Bacterial leaf blight_41_multiclass.npy,14.59479706270731,0.06925108160687188,0.996810405162202,0.9870017815229125,0.9893107678159221,0
DSC_0384_Bacterial leaf blight_42_multiclass.npy,13.471872428139994,0.0638453102127079,0.9970145049318634,0.9871972899653909,0.9900709451600336,0
DSC_0384_Bacterial leaf blight_44_multiclass.npy,20.874037922952724,0.1537617905015563,0.984706587946915,0.9881216897870154,0.9691779162166176,0
DSC_0384_Bacterial leaf blight_45_multiclass.npy,14.536018622212618,0.06947339531323603,0.996818077014813,0.9865708004134998,0.9895893202953199,0
DSC_0384_Bacterial leaf blight_47_multiclass.npy,4.497472901443696,0.06201900673567078,0.9936983770922212,0.9806434197017315,0.9910702514837756,0
DSC_0384_Bacterial leaf blight_48_multiclass.npy,5.129336972905604,0.05935703545034633,0.9937726672461593,0.9834092197987907,0.9908862948107817,0
DSC_0384_Bacterial leaf blight_49_multiclass.npy,6.345099666420816,0.06576358059758936,0.9945135368128851,0.9827033257017139,0.9923030549927311,0
DSC_0384_Bacterial leaf blight_50_multiclass.npy,5.372787860947483,0.09268671183183233,0.9895226566798494,0.9821684654745966,0.9856649702722948,0
DSC_0384_Bacterial leaf blight_51_multiclass.npy,9.509126991454682,0.07712185579081945,0.9942986215107964,0.9781743607263944,0.9915651646258582,0
DSC_0384_Bacterial leaf blight_52_multiclass.npy,10.715313540171977,0.08502087178111296,0.9944678300847963,0.9749809039656303,0.9914529137914335,0
DSC_0384_Bacterial leaf blight_53_multiclass.npy,3.5944454884257473,0.0900189473554626,0.9868655231860884,0.9911409183710179,0.9823118087875105,0
DSC_0384_Bacterial leaf blight_54_multiclass.npy,5.259224661034961,0.0829947032130124,0.9913190679188278,0.9802966802167433,0.9880299733168197,0
DSC_0384_Bacterial leaf blight_55_multiclass.npy,4.684229449469431,0.038152507926714666,0.9964023783851147,0.9881500564201914,0.9939697045246779,0
DSC_0384_Bacterial leaf blight_56_multiclass.npy,4.8864386104596775,0.048455698200815876,0.9955550785646533,0.9801782200701106,0.9936756745155781,0
DSC_0384_Bacterial leaf blight_57_multiclass.npy,8.0517520239056,0.049975686701331665,0.9970830456720525,0.9814207648610077,0.9942474883810111,0
DSC_0384_Bacterial leaf blight_58_multiclass.npy,4.324948051369672,0.07622753192319819,0.9902735330333432,0.988040183268738,0.9863087077512501,0
DSC_0384_Bacterial leaf blight_59_multiclass.npy,4.28541676397417,0.07288486069004865,0.990642809414369,0.9865794497392338,0.9865332667947331,0
DSC_0384_Bacterial leaf blight_60_multiclass.npy,3.3428660291984054,0.06125285721992725,0.9907308871976538,0.990849148334221,0.9862610485098617,0
