,name,contrast,dissimilarity,homogeneity,ASM,energy,label
1391,DSC_0367_Bacterial leaf blight_36_multiclass.npy,0.020971918138180466,0.025135737343811818,0.997156050907881,0.9991235053102998,0.999561656582674,0
1392,DSC_0367_Bacterial leaf blight_37_multiclass.npy,0.021890012051064826,0.029933873514618774,0.9953989989233136,0.9921622500276455,0.9960734159828003,0
1393,DSC_0367_Bacterial leaf blight_38_multiclass.npy,0.027782446425907555,0.044727784081821244,0.9922532155011398,0.9808653287425498,0.9903864542402372,0
1394,DSC_0367_Bacterial leaf blight_43_multiclass.npy,0.02318755856835215,0.027311413199611858,0.9958601398154606,0.9940760804044991,0.9970336405580802,0
1395,DSC_0367_Bacterial leaf blight_44_multiclass.npy,0.016259462582871375,0.03022990248145517,0.9938846446626343,0.9878224743301658,0.9938925869178047,0
1396,DSC_0367_Bacterial leaf blight_45_multiclass.npy,0.016336272382726426,0.02292237261491913,0.9960167839859695,0.995021051032864,0.9975074190365021,0
1397,DSC_0370_Bacterial leaf blight_24_multiclass.npy,0.08182401455627734,0.04251647510964266,0.997557397635827,0.986965615617622,0.9934614313689392,0
1398,DSC_0370_Bacterial leaf blight_37_multiclass.npy,0.01909697948410708,0.030371064442492927,0.9950767610922289,0.9890143449090087,0.9944920034414597,0
1399,DSC_0370_Bacterial leaf blight_38_multiclass.npy,0.014619467522432929,0.026151966412835896,0.9951124590697557,0.9885731122244772,0.9942701404671052,0
1400,DSC_0370_Bacterial leaf blight_39_multiclass.npy,0.023147972031888914,0.037508651753993254,0.9929144036190339,0.9801533346828876,0.9900269363420813,0
1401,DSC_0370_Bacterial leaf blight_40_multiclass.npy,0.03263893833737039,0.05760709989591963,0.9903712223406417,0.9717011187307798,0.9857490140653348,0
1402,DSC_0370_Bacterial leaf blight_47_multiclass.npy,0.01742396025127042,0.03380143714615756,0.994482634354963,0.9855170761719969,0.9927321270977366,0
1403,DSC_0372_Bacterial leaf blight_12_multiclass.npy,0.11994413665365952,0.08129352875626132,0.9916818295461367,0.9590468554268576,0.9793093767685763,0
1404,DSC_0372_Bacterial leaf blight_19_multiclass.npy,0.09802392950781537,0.1841827817945822,0.9597922661538543,0.8625482197622385,0.928734741334811,0
1405,DSC_0372_Bacterial leaf blight_23_multiclass.npy,0.09808268253139131,0.05719800430980531,0.9964318682739273,0.9800829515997598,0.9899913896594049,0
1406,DSC_0372_Bacterial leaf blight_25_multiclass.npy,0.025568169159043724,0.03543644898613833,0.994613792379329,0.9881955298573926,0.9940802431682225,0
1407,DSC_0372_Bacterial leaf blight_26_multiclass.npy,0.025628209995191865,0.04148311473466738,0.993534308152901,0.9886623563254378,0.9943150186562796,0
1408,DSC_0372_Bacterial leaf blight_27_multiclass.npy,0.02358836283120051,0.038222684586038495,0.9929372152687079,0.9856312845940152,0.9927896477069121,0
1409,DSC_0372_Bacterial leaf blight_28_multiclass.npy,0.033664228946761625,0.036883701712894144,0.9961998190208871,0.9929159578271712,0.9964516836390868,0
1410,DSC_0372_Bacterial leaf blight_30_multiclass.npy,0.020366262625473436,0.023773455894573838,0.9967083333986008,0.9974179739604223,0.9987081525452878,0
1411,DSC_0372_Bacterial leaf blight_31_multiclass.npy,0.043699446765494046,0.047933394051406314,0.9936051145907531,0.985164040511377,0.9925543010391807,0
1412,DSC_0372_Bacterial leaf blight_32_multiclass.npy,0.024178681044177287,0.03647529137901799,0.9923248665967473,0.9743264313221301,0.9870797492209684,0
1413,DSC_0372_Bacterial leaf blight_33_multiclass.npy,0.04371579787512162,0.05917427176433366,0.9900329533895635,0.9700251646961805,0.984898555535635,0
1414,DSC_0372_Bacterial leaf blight_34_multiclass.npy,0.06549222211728638,0.13416005366936998,0.9735860546451901,0.9246420931196649,0.9615831181544653,0
1415,DSC_0372_Bacterial leaf blight_35_multiclass.npy,0.042684636758419554,0.052375884310666705,0.9913546122383025,0.9775433361121364,0.9887079124352836,0
1416,DSC_0372_Bacterial leaf blight_36_multiclass.npy,0.019219647056648265,0.04369408108072692,0.9908961667180533,0.9800109411021722,0.9899550197368425,0
1417,DSC_0372_Bacterial leaf blight_37_multiclass.npy,0.053290424047331864,0.05526764875522623,0.9927905133157914,0.9861087556616132,0.9930300879941216,0
1418,DSC_0372_Bacterial leaf blight_38_multiclass.npy,0.03863458266979946,0.029154741719959017,0.9972528676064879,0.9976410908996944,0.9988198490717405,0
1419,DSC_0372_Bacterial leaf blight_39_multiclass.npy,0.04907759181959147,0.03788279947596708,0.995496952150384,0.9890765188219015,0.9945232620818385,0
1420,DSC_0372_Bacterial leaf blight_40_multiclass.npy,0.028684949586587318,0.022506424506424438,0.9973043746142565,0.9943143122209632,0.9971531037012137,0
1421,DSC_0372_Bacterial leaf blight_41_multiclass.npy,0.017403817629628223,0.014414623453443284,0.9981455783242505,0.9981187111737113,0.999058912764263,0
1422,DSC_0372_Bacterial leaf blight_42_multiclass.npy,0.026980563897535833,0.04769081475913753,0.9914588252378979,0.9829807054594883,0.9914538342552759,0
1423,DSC_0372_Bacterial leaf blight_43_multiclass.npy,0.023327430083846707,0.027281947353375847,0.9951429177318754,0.987415896274475,0.9936880276396989,0
1424,DSC_0372_Bacterial leaf blight_44_multiclass.npy,0.010349769464540316,0.025128542195312294,0.9943194842883772,0.9904414713706701,0.9952092600908965,0
1425,DSC_0372_Bacterial leaf blight_45_multiclass.npy,0.01550393788206763,0.01769287016026141,0.996930010708715,0.9945286167818917,0.997260556114545,0
1426,DSC_0372_Bacterial leaf blight_46_multiclass.npy,0.022111022608678588,0.037772473865641434,0.9933891476700887,0.9891095086999779,0.9945398477185202,0
1427,DSC_0372_Bacterial leaf blight_47_multiclass.npy,0.031676555317113955,0.046001325366232054,0.992623406561423,0.9855728316039637,0.992760208511584,0
1428,DSC_0372_Bacterial leaf blight_48_multiclass.npy,0.018760010994454943,0.029971562387711377,0.994244785127292,0.9892797748607878,0.9946254445070203,0
1429,DSC_0372_Bacterial leaf blight_49_multiclass.npy,0.016812386280784488,0.0246108341294676,0.9949844877656652,0.9885553292975028,0.994261197722964,0
1430,DSC_0373_Bacterial leaf blight_33_multiclass.npy,0.023880422282428537,0.030830183441984595,0.9955127884643917,0.9935313662101565,0.9967604357167053,0
1431,DSC_0373_Bacterial leaf blight_34_multiclass.npy,0.024024684690789125,0.028509919363956544,0.9958379875687758,0.9940130332123835,0.9970020226721625,0
1432,DSC_0373_Bacterial leaf blight_35_multiclass.npy,0.06181327725161704,0.06888909274312982,0.9918520271631657,0.9824493993954072,0.9911858551227448,0
1433,DSC_0373_Bacterial leaf blight_37_multiclass.npy,0.039938047644865686,0.04739341528782507,0.9929928271299849,0.98012014036328,0.9900101718483906,0
1434,DSC_0373_Bacterial leaf blight_45_multiclass.npy,0.041849551955911,0.051045809716617006,0.9925249692518939,0.9866030574207588,0.9932789424027666,0
1435,DSC_0373_Bacterial leaf blight_47_multiclass.npy,0.025266718266131832,0.026457588911004987,0.9965606841140221,0.997887434474391,0.9989431587805137,0
1436,DSC_0373_Bacterial leaf blight_48_multiclass.npy,0.022570894998179082,0.031222832974385696,0.9951252203035055,0.9916180313452528,0.9958001964978983,0
1437,DSC_0373_Bacterial leaf blight_50_multiclass.npy,0.018571956108570646,0.020850169847064205,0.9974006584676203,0.9992552153931437,0.9996275383327248,0
1438,DSC_0373_Bacterial leaf blight_51_multiclass.npy,0.014789260130031876,0.01728411720026622,0.9975368232051199,0.998933836175681,0.9994667759238827,0
1439,DSC_0373_Bacterial leaf blight_52_multiclass.npy,0.016282047253354047,0.019372080769596248,0.9971300410664277,0.9977721864122342,0.9988854721199193,0
1440,DSC_0374_Bacterial leaf blight_12_multiclass.npy,0.16783426253062445,0.137842599196636,0.9832337433819724,0.9413715259616914,0.9702430241757427,0
1441,DSC_0374_Bacterial leaf blight_17_multiclass.npy,0.15274283910072586,0.11642572574870676,0.987118409579784,0.9551166042096888,0.9773006723673572,0
1442,DSC_0374_Bacterial leaf blight_23_multiclass.npy,0.0948095835777894,0.06250939440690968,0.9945900791523119,0.9786249704122577,0.9892547550617372,0
1443,DSC_0374_Bacterial leaf blight_24_multiclass.npy,0.08066692181016884,0.04626137859057098,0.9970227268879115,0.9856121336841748,0.9927800026613017,0
1444,DSC_0374_Bacterial leaf blight_25_multiclass.npy,0.06927812392712207,0.034181066886035734,0.9979687063623707,0.9884094192949663,0.9941878189230472,0
1445,DSC_0374_Bacterial leaf blight_26_multiclass.npy,0.07285664681242268,0.03525348663857972,0.9980931867668507,0.9879926007239447,0.99397816913851,0
1446,DSC_0374_Bacterial leaf blight_27_multiclass.npy,0.10902724672761045,0.07731769527111114,0.9918431205710869,0.9652609874672134,0.982476965362147,0
1447,DSC_0374_Bacterial leaf blight_29_multiclass.npy,0.05274553890289501,0.038460124486521856,0.9949737645965835,0.9737972853605484,0.9868116767451365,0
1448,DSC_0374_Bacterial leaf blight_30_multiclass.npy,0.0390375104533787,0.04595027407449755,0.9944018487274447,0.991504676629781,0.9957432784758232,0
1449,DSC_0374_Bacterial leaf blight_32_multiclass.npy,0.03454688746370823,0.03624915814046239,0.9965937537949054,0.9984231728480605,0.9992112753807678,0
1450,DSC_0374_Bacterial leaf blight_34_multiclass.npy,0.08471610594029606,0.1068143778578558,0.9877285837453319,0.9698834297711716,0.9848265988341153,0
1451,DSC_0374_Bacterial leaf blight_35_multiclass.npy,0.03594615747407033,0.047702464047184395,0.9927807915531137,0.9856746329406134,0.9928114790536082,0
1452,DSC_0374_Bacterial leaf blight_36_multiclass.npy,0.031036221340858722,0.03663084363705471,0.9951575968939833,0.9943539113733377,0.9971729596079797,0
1453,DSC_0374_Bacterial leaf blight_37_multiclass.npy,0.037944671334545654,0.04705147442103951,0.9940255622077536,0.9902820839175952,0.9951291795126878,0
1454,DSC_0374_Bacterial leaf blight_38_multiclass.npy,0.03724997865261398,0.046218207699574,0.9949531719957981,0.9934740585859531,0.9967316883624966,0
1455,DSC_0374_Bacterial leaf blight_39_multiclass.npy,0.027227090954254272,0.04235886709489182,0.9930093515817876,0.9856784550321932,0.9928134039345928,0
1456,DSC_0374_Bacterial leaf blight_40_multiclass.npy,0.036036804409010297,0.05207574383040207,0.9919176335733628,0.981193506799629,0.9905521222023751,0
1457,DSC_0374_Bacterial leaf blight_41_multiclass.npy,0.049207647189255944,0.064977672968356,0.992107547920681,0.9841145338737312,0.9920254703754996,0
1458,DSC_0374_Bacterial leaf blight_42_multiclass.npy,0.019479370767198877,0.024556699202661868,0.9970339270169656,0.9988027633153346,0.9994012023783714,0
1459,DSC_0374_Bacterial leaf blight_43_multiclass.npy,0.03660226372930233,0.04704188088970687,0.99290690071721,0.9807630808037967,0.9903348326721607,0
1460,DSC_0374_Bacterial leaf blight_44_multiclass.npy,0.06717779067263571,0.07929944474354389,0.9884474178755537,0.9616878809633509,0.9806568619875918,0
1461,DSC_0374_Bacterial leaf blight_45_multiclass.npy,0.04624096542704935,0.05949154355054959,0.991570674741321,0.9779651643983429,0.9889212124321849,0
1462,DSC_0374_Bacterial leaf blight_46_multiclass.npy,0.0331187444214734,0.042077228425054417,0.9930054204262636,0.9784362602275001,0.9891593704896596,0
1463,DSC_0374_Bacterial leaf blight_47_multiclass.npy,0.024737256047261208,0.03478340360327928,0.9934029225265358,0.9807531612758082,0.9903298244907136,0
1464,DSC_0374_Bacterial leaf blight_49_multiclass.npy,0.04089996143554129,0.05683550587587842,0.9916068808803757,0.9802026077207603,0.9900518207249356,0
1465,DSC_0374_Bacterial leaf blight_51_multiclass.npy,0.041245156855508766,0.04935597769759249,0.9933178080892677,0.9845432144613471,0.9922415101482837,0
1466,DSC_0374_Bacterial leaf blight_52_multiclass.npy,0.02656933383290571,0.02954602074788402,0.9964123413440781,0.9942919731436897,0.997141902210357,0
1467,DSC_0374_Bacterial leaf blight_53_multiclass.npy,0.02768507957536448,0.03604837923471457,0.9939892828183737,0.9842826980537025,0.9921102247501041,0
1468,DSC_0374_Bacterial leaf blight_54_multiclass.npy,0.04122927840049548,0.04958142568391004,0.9927912821836941,0.979760423478419,0.9898284818484558,0
1469,DSC_0374_Bacterial leaf blight_56_multiclass.npy,0.019140888412767638,0.027609497923162432,0.9962877353051854,0.9986848642917793,0.9993422158058665,0
1470,DSC_0374_Bacterial leaf blight_57_multiclass.npy,0.017209834010864726,0.03470802585709407,0.9918871592988239,0.9748760466056893,0.9873581146705024,0
1471,DSC_0374_Bacterial leaf blight_58_multiclass.npy,0.025628045593586918,0.03957742826065797,0.9938078385117548,0.9839063753895361,0.9919205489299716,0
1472,DSC_0375_Bacterial leaf blight_24_multiclass.npy,0.06787927177083929,0.033003118288832504,0.9981412751706068,0.9889985335431856,0.9944840539411306,0
1473,DSC_0375_Bacterial leaf blight_25_multiclass.npy,0.06842706476866398,0.03324843859005341,0.9981506152422207,0.989327566375319,0.9946494690971884,0
1474,DSC_0375_Bacterial leaf blight_28_multiclass.npy,0.0923958871640978,0.06005413563798637,0.9951436305595995,0.9797824092320603,0.9898395876262275,0
1475,DSC_0375_Bacterial leaf blight_29_multiclass.npy,0.06506332573018893,0.03225893435831316,0.9979408105212993,0.9897003965845238,0.9948368693331202,0
1476,DSC_0375_Bacterial leaf blight_31_multiclass.npy,0.07304060535831648,0.03557761094717606,0.9980307997000856,0.9883248838780595,0.9941453032017299,0
1477,DSC_0375_Bacterial leaf blight_32_multiclass.npy,0.09724305613454551,0.05458308176941696,0.9965187102788612,0.9820282338236613,0.9909733769499869,0
1478,DSC_0375_Bacterial leaf blight_34_multiclass.npy,0.10382592929979127,0.05470779767674157,0.997133348786482,0.9815395438956148,0.9907267756024437,0
1479,DSC_0375_Bacterial leaf blight_35_multiclass.npy,0.08167709432196985,0.03967816033965092,0.9980363049550529,0.9859470562129041,0.9929486674611652,0
1480,DSC_0375_Bacterial leaf blight_45_multiclass.npy,0.04131509603828945,0.04508891201127213,0.9940335458072432,0.9880945177599803,0.9940294350571215,0
1481,DSC_0375_Bacterial leaf blight_47_multiclass.npy,0.027999175691725216,0.02679884452555251,0.9968290160503298,0.9976635787387673,0.9988311062130409,0
1482,DSC_0375_Bacterial leaf blight_48_multiclass.npy,0.03541406482952022,0.05154467334591542,0.9935203995332179,0.9854914325270552,0.9927192113216381,0
1483,DSC_0375_Bacterial leaf blight_49_multiclass.npy,0.016686071047633044,0.022228897350015292,0.9967691926679988,0.9979048519194718,0.9989518766784872,0
1484,DSC_0375_Bacterial leaf blight_50_multiclass.npy,0.03818395102051166,0.05504562703009894,0.9922282129046023,0.9778138535871931,0.9888447065071405,0
1485,DSC_0375_Bacterial leaf blight_51_multiclass.npy,0.025346569495678806,0.03715711735587501,0.9937654842350242,0.981815397523509,0.9908659836342697,0
1486,DSC_0375_Bacterial leaf blight_53_multiclass.npy,0.015649628529371396,0.027230553435522314,0.9954046390167419,0.9888629527737025,0.9944158852179013,0
1487,DSC_0375_Bacterial leaf blight_54_multiclass.npy,0.025423708098743794,0.036373874047787,0.9939773883551029,0.981708971477409,0.9908122786266877,0
1488,DSC_0375_Bacterial leaf blight_60_multiclass.npy,0.019268505158625097,0.025605820379112246,0.995716729310586,0.9888938834220203,0.9944314372655463,0
1489,DSC_0376_Bacterial leaf blight_25_multiclass.npy,0.07253312500404364,0.03570027109778653,0.9977962447190771,0.987697735712305,0.9938298323718728,0
1490,DSC_0376_Bacterial leaf blight_34_multiclass.npy,0.10895752674696971,0.10275014683399744,0.983140333273347,0.935122024738492,0.9670170757222912,0
1491,DSC_0376_Bacterial leaf blight_35_multiclass.npy,0.08514602983742466,0.04173802856722101,0.9976551811479711,0.9850853437586359,0.992514656697137,0
1492,DSC_0376_Bacterial leaf blight_37_multiclass.npy,0.08882884499087768,0.04335796485796476,0.997709037801192,0.9840383989434011,0.9919870961577074,0
1493,DSC_0376_Bacterial leaf blight_38_multiclass.npy,0.1030753195219694,0.055865188706803376,0.9967514108556828,0.9817281547628416,0.9908219591646329,0
1494,DSC_0376_Bacterial leaf blight_45_multiclass.npy,0.019108186193512487,0.03553444005617907,0.9937176484257559,0.9840558533435517,0.9919958938138561,0
1495,DSC_0376_Bacterial leaf blight_47_multiclass.npy,0.024928914068321074,0.04256786902749624,0.9924681968851999,0.9789795328092805,0.989433945652402,0
1496,DSC_0376_Bacterial leaf blight_48_multiclass.npy,0.020892416262044033,0.03641224817311763,0.9928066330260911,0.9786731270017167,0.9892790945945015,0
1497,DSC_0376_Bacterial leaf blight_49_multiclass.npy,0.024674180631487994,0.03799449559076879,0.9932460675159308,0.978496315377418,0.989189726684127,0
1498,DSC_0376_Bacterial leaf blight_50_multiclass.npy,0.013807624996826874,0.02504871030957982,0.9956995377180149,0.989983939213251,0.9949793662248735,0
1499,DSC_0376_Bacterial leaf blight_51_multiclass.npy,0.024664604237998506,0.03427905795607647,0.99426199384571,0.9834378855758549,0.991684367919478,0
1500,DSC_0376_Bacterial leaf blight_55_multiclass.npy,0.0186752482669595,0.027077742186437766,0.9951444569039541,0.9867779955246909,0.9933669994139581,0
1501,DSC_0376_Bacterial leaf blight_58_multiclass.npy,0.01541351357430106,0.020810425217257452,0.9973703399800221,0.9986347974038968,0.9993171655705193,0
1502,DSC_0377_Bacterial leaf blight_16_multiclass.npy,0.10817873579402934,0.06147192251850613,0.9950016300118371,0.9738416748280488,0.9868341678458691,0
1503,DSC_0377_Bacterial leaf blight_19_multiclass.npy,0.05943778366088015,0.04257266579316256,0.9944216578653009,0.9767921106639256,0.9883279368023173,0
1504,DSC_0377_Bacterial leaf blight_22_multiclass.npy,0.0846508659033907,0.058655535820131895,0.993733641239147,0.9715064918054281,0.985650288796908,0
1505,DSC_0377_Bacterial leaf blight_34_multiclass.npy,0.02775832049037831,0.032980504964976946,0.995635933282094,0.9887537070966291,0.9943609541291477,0
1506,DSC_0377_Bacterial leaf blight_35_multiclass.npy,0.033126471296906934,0.04029077584046518,0.9953592134945066,0.9873367794681842,0.9936482171614781,0
1507,DSC_0377_Bacterial leaf blight_37_multiclass.npy,0.027561182415819452,0.03179501859315515,0.995851674657065,0.9894730853728335,0.9947226173023478,0
1508,DSC_0377_Bacterial leaf blight_38_multiclass.npy,0.02527164346421401,0.02938156021075266,0.996153999262788,0.9902267675047052,0.9951013855405413,0
1509,DSC_0377_Bacterial leaf blight_39_multiclass.npy,0.01498058934788181,0.019499537685873026,0.996776332548187,0.9923797269456969,0.9961825771141034,0
