name,contrast,dissimilarity,homogeneity,correlation,energy,label
DSC_0381_Bacterial leaf blight_31_binary.npy,11.355904329794768,0.06677231998835562,0.9939700847622226,0.9930403793226635,0.9826154812675032,0
DSC_0381_Bacterial leaf blight_32_binary.npy,9.01293004033872,0.17276309505576493,0.9798500287116896,0.9873022371936301,0.9742246009608366,0
DSC_0381_Bacterial leaf blight_33_binary.npy,21.777117836764525,0.28976962289584973,0.9709251781981034,0.9849036997276962,0.9613786259912608,0
DSC_0381_Bacterial leaf blight_34_binary.npy,3.357020243219883,0.04298547755627269,0.9960136707530667,0.9805156470494808,0.9946539934649108,0
DSC_0381_Bacterial leaf blight_35_binary.npy,15.519650322988497,0.22675635974702574,0.9699170457078267,0.9916138800579112,0.9558919818385453,0
DSC_0381_Bacterial leaf blight_36_binary.npy,4.0753216216734875,0.059404829276470277,0.9931690966704404,0.9843996783451661,0.9902671519795577,0
DSC_0381_Bacterial leaf blight_37_binary.npy,4.042587195671903,0.0574561446386008,0.9932192401611672,0.9844369057650848,0.9901180076397128,0
DSC_0381_Bacterial leaf blight_38_binary.npy,4.0048829359023195,0.05069042164654795,0.9946587612204589,0.9817747706617226,0.9920355301343267,1
DSC_0381_Bacterial leaf blight_39_binary.npy,5.158934385956144,0.05318366624267747,0.9954774905672392,0.976770930071586,0.9929519566100237,1
DSC_0381_Bacterial leaf blight_3_binary.npy,17.384935458420635,0.07865343067342585,0.9972527146469278,0.9873004024788571,0.9874472405792929,1
DSC_0381_Bacterial leaf blight_40_binary.npy,5.065618388747013,0.05493031334284137,0.9932877623687019,0.9879054329758641,0.9891832194064727,1
DSC_0381_Bacterial leaf blight_41_binary.npy,3.4083819508788102,0.044203495973551186,0.9958722498861335,0.9816136494101482,0.9944624564731189,1
DSC_0381_Bacterial leaf blight_42_binary.npy,5.602951703252474,0.08408201275733078,0.9904078829586312,0.9886574030919116,0.9873133760547628,1
DSC_0381_Bacterial leaf blight_43_binary.npy,4.376103376597607,0.03624944466832713,0.9970483079353897,0.9843523034121032,0.9948292622889094,1
DSC_0381_Bacterial leaf blight_44_binary.npy,2.564986749885853,0.05217854759631445,0.9929790571274978,0.9914161943197265,0.990822941939619,1
DSC_0381_Bacterial leaf blight_45_binary.npy,4.151954676969859,0.047218127763759485,0.9951152814994251,0.9806984527905889,0.9922585628370865,1
DSC_0381_Bacterial leaf blight_46_binary.npy,3.9552367369416928,0.045523619383003415,0.9953913280653252,0.9818997791705107,0.9924907042986503,1
DSC_0381_Bacterial leaf blight_47_binary.npy,3.724424419314065,0.04313392807680903,0.9956046260345872,0.9832915541267353,0.9929596192780015,1
DSC_0381_Bacterial leaf blight_48_binary.npy,5.367452331994741,0.07397977379761411,0.9921483809753292,0.983728501362893,0.9889546786402088,1
DSC_0381_Bacterial leaf blight_49_binary.npy,3.479394162563458,0.038508065027121174,0.9954842510937707,0.9847527718522552,0.9925891698139101,1
DSC_0381_Bacterial leaf blight_4_binary.npy,16.827316199246667,0.07639843105903515,0.997317474749118,0.9872045945419368,0.9878676730248077,1
DSC_0381_Bacterial leaf blight_50_binary.npy,4.210625943430213,0.04716960978875491,0.9942693534339725,0.9877522097360011,0.9901714660105483,1
DSC_0381_Bacterial leaf blight_51_binary.npy,4.946688521479882,0.05388898725244515,0.9937161758553124,0.986748883316204,0.9894333740464369,1
DSC_0381_Bacterial leaf blight_52_binary.npy,4.251774979425118,0.044135425978768676,0.9951850429213315,0.985907392295938,0.9917698758528132,1
DSC_0381_Bacterial leaf blight_53_binary.npy,4.943449403536666,0.05301638785124384,0.9938023414040275,0.9867088761321692,0.9890453487598333,1
DSC_0381_Bacterial leaf blight_54_binary.npy,4.782266535306059,0.052346912211069116,0.9918992052549687,0.9926026889890602,0.985461141237863,1
DSC_0381_Bacterial leaf blight_55_binary.npy,4.38165832266119,0.04990182351550386,0.993851700382758,0.9873960812076279,0.989478433749987,0
DSC_0381_Bacterial leaf blight_56_binary.npy,6.891537704802878,0.07499901334715005,0.9926772276223034,0.9791666325938524,0.9886792212461308,0
DSC_0381_Bacterial leaf blight_57_binary.npy,3.7347544030967494,0.043181721902932894,0.9956543536745612,0.9809084814550815,0.9928152577218595,1
DSC_0381_Bacterial leaf blight_58_binary.npy,12.281504187571938,0.06445794016575042,0.9952155438547774,0.9921097632447128,0.9853777803919432,0
DSC_0381_Bacterial leaf blight_59_binary.npy,22.156239465896746,0.10640353992938822,0.9953748245715329,0.9874606135947981,0.9825257976842731,1
DSC_0381_Bacterial leaf blight_5_binary.npy,15.740197106083828,0.072047744584,0.9973280172319211,0.9874980297629354,0.9883119030477059,0
DSC_0381_Bacterial leaf blight_60_binary.npy,22.316411060215504,0.1067916837294246,0.9954692485054656,0.9873475371045178,0.9826001081591816,0
DSC_0381_Bacterial leaf blight_61_binary.npy,21.616378509723315,0.10489006876879839,0.995169345402846,0.987454452138302,0.9828257811521721,0
DSC_0381_Bacterial leaf blight_62_binary.npy,5.05212966754687,0.049108880491175705,0.9954908182736006,0.9806463267629446,0.9927491899555537,0
DSC_0381_Bacterial leaf blight_63_binary.npy,21.822360486381825,0.10408191861797629,0.9954785386040683,0.987294515221715,0.9833156743198036,0
DSC_0381_Bacterial leaf blight_64_binary.npy,4.6784217754465,0.04601241987745226,0.9959417872227331,0.9787487110817811,0.9937535557825793,0
DSC_0381_Bacterial leaf blight_65_binary.npy,22.659934254523115,0.10752162580113492,0.9950834768088115,0.9853436755311153,0.9854978600452131,0
DSC_0381_Bacterial leaf blight_66_binary.npy,20.908924881502067,0.10267127659844086,0.9949632060120084,0.987426784560563,0.9833501798041674,0
DSC_0381_Bacterial leaf blight_67_binary.npy,21.97979045303839,0.10677647660293066,0.9947383708174546,0.9859093538560992,0.9852727145908412,0
DSC_0381_Bacterial leaf blight_68_binary.npy,20.75170202142538,0.09757833752072417,0.9960915829869006,0.9873504602130866,0.9843755091221565,0
DSC_0381_Bacterial leaf blight_69_binary.npy,19.796976171519,0.09781658250246297,0.9950061910660796,0.9875483380560867,0.9841214725704327,0
DSC_0381_Bacterial leaf blight_6_binary.npy,15.661385086805538,0.07287399845683874,0.9969158679496501,0.9872870434852031,0.9884650473876453,0
DSC_0381_Bacterial leaf blight_70_binary.npy,20.235635873321726,0.09924894898841825,0.9948211095931101,0.9867458532534187,0.9855925190156722,0
DSC_0381_Bacterial leaf blight_71_binary.npy,18.339818448634123,0.09076119995814419,0.9954357554007365,0.9874660407467518,0.9854455919525441,0
DSC_0381_Bacterial leaf blight_72_binary.npy,18.877220195208796,0.08819264387842546,0.9965438271121402,0.9874999207970004,0.9858315459649623,0
DSC_0381_Bacterial leaf blight_73_binary.npy,19.1068688055852,0.09351079325802902,0.9950382457824384,0.9871102895608227,0.9860120127129473,0
DSC_0381_Bacterial leaf blight_74_binary.npy,18.271508760572107,0.08983428939089297,0.9952294254898096,0.9872286247521875,0.9864452939252398,0
DSC_0381_Bacterial leaf blight_75_binary.npy,17.475044200237292,0.08595067894388675,0.9956808475590657,0.9871472753452705,0.9866627181609976,0
DSC_0381_Bacterial leaf blight_76_binary.npy,17.592333870289718,0.08657634357678128,0.9954407202572436,0.9872426801202603,0.9868372445589809,0
DSC_0381_Bacterial leaf blight_77_binary.npy,17.411950556562715,0.08562988098975216,0.9955585424920166,0.9870755673845921,0.9869905994767846,0
DSC_0381_Bacterial leaf blight_78_binary.npy,9.34537520506991,0.045690173625556364,0.9975463395892074,0.9930260400212613,0.9876272891258815,0
DSC_0381_Bacterial leaf blight_7_binary.npy,15.297293167691517,0.07126204304847851,0.9970316081757581,0.9871836840134499,0.9887459737763097,0
DSC_0381_Bacterial leaf blight_8_binary.npy,15.068558433202512,0.07099483211151311,0.9968676821931187,0.9867064159993685,0.9892086311052184,0
DSC_0381_Bacterial leaf blight_9_binary.npy,14.346290891329513,0.06836761997246062,0.9967694895538673,0.9867002178513193,0.9896485734518036,0
DSC_0382_Bacterial leaf blight_10_binary.npy,12.970710712298185,0.06338909641788894,0.9966880059557759,0.986682696485607,0.9904864838582604,0
DSC_0382_Bacterial leaf blight_11_binary.npy,12.860884844758772,0.0637967922377033,0.9964000091775123,0.9867893609256095,0.9904468888604055,0
DSC_0382_Bacterial leaf blight_12_binary.npy,12.965593152158526,0.06509446703185495,0.9961461341185831,0.9866839314514348,0.9903912721692657,0
DSC_0382_Bacterial leaf blight_13_binary.npy,12.965212973996172,0.06657969638609879,0.9957341393025756,0.9866989279776576,0.9903200632396061,0
DSC_0382_Bacterial leaf blight_14_binary.npy,13.082553334470251,0.06752181407984396,0.9956362039392339,0.9866492216382814,0.990233897615577,0
DSC_0382_Bacterial leaf blight_15_binary.npy,12.919249072093729,0.06713222198204616,0.9955864473358086,0.9863997268072816,0.9905032932058805,0
DSC_0382_Bacterial leaf blight_16_binary.npy,13.202626632819948,0.06765216087836362,0.9958975110466247,0.9857293144915765,0.9907222387187009,0
DSC_0382_Bacterial leaf blight_17_binary.npy,13.185264439257125,0.06727487931153718,0.9960657386420702,0.9851180139326441,0.991065069905609,0
DSC_0382_Bacterial leaf blight_18_binary.npy,13.087425408139364,0.06643559075884649,0.9962458756144593,0.98441204832241,0.9914925472271301,0
DSC_0382_Bacterial leaf blight_19_binary.npy,6.975133451586845,0.03910657407699078,0.9964506884105961,0.9914417080767866,0.9918081088642797,0
DSC_0382_Bacterial leaf blight_1_binary.npy,11.380110454428765,0.05860247231669346,0.9952906796158898,0.9935599818175586,0.9833266262246139,0
DSC_0382_Bacterial leaf blight_20_binary.npy,16.11764015811066,0.08240379772638973,0.9958807669075829,0.9855025404131394,0.9887553648066155,0
DSC_0382_Bacterial leaf blight_21_binary.npy,12.78531628831698,0.06247015148832509,0.9966668849562866,0.9878854251484478,0.989838238960175,0
DSC_0382_Bacterial leaf blight_22_binary.npy,14.733921269809528,0.07425857111667009,0.996518049320019,0.9851957556902464,0.9901669759167041,0
DSC_0382_Bacterial leaf blight_23_binary.npy,13.267726893042846,0.06496049948893191,0.9968097601042198,0.9861810419835239,0.9906165407123294,0
DSC_0382_Bacterial leaf blight_24_binary.npy,15.120188800096155,0.0910016173865249,0.9940597540145936,0.9857109959934879,0.9866615797082394,0
DSC_0382_Bacterial leaf blight_25_binary.npy,17.877562355554915,0.16808581743554973,0.9808210838836919,0.9890436173043652,0.968379204536652,0
DSC_0382_Bacterial leaf blight_26_binary.npy,13.105264091665656,0.06517702000425073,0.9964862769609955,0.9867927599910958,0.9902193330884463,0
DSC_0382_Bacterial leaf blight_27_binary.npy,13.195927531524905,0.06698884050367447,0.9960432947682167,0.9867444939754595,0.990138200409767,0
DSC_0382_Bacterial leaf blight_28_binary.npy,12.839618040431397,0.06593737632894893,0.9962038762612008,0.9841829988810701,0.9917270686241384,0
DSC_0382_Bacterial leaf blight_29_binary.npy,13.32216913004011,0.06943501542256073,0.9957359215756256,0.9851800915658908,0.9909133496121715,0
DSC_0382_Bacterial leaf blight_2_binary.npy,22.52763225402563,0.10818929106910805,0.9947738240424161,0.987425611390742,0.9826920630874658,0
DSC_0382_Bacterial leaf blight_30_binary.npy,13.12116567693618,0.06766664385597691,0.9957944293596858,0.9862326234378009,0.990432634281269,0
DSC_0382_Bacterial leaf blight_31_binary.npy,12.984696199630456,0.06690411508463666,0.9961261003281864,0.9847235079241172,0.9913664147129365,1
DSC_0382_Bacterial leaf blight_32_binary.npy,16.913492088492436,0.1221023635133241,0.9892035798295841,0.9862840227366637,0.981085573598692,1
DSC_0382_Bacterial leaf blight_33_binary.npy,7.113078382236912,0.04017433160153126,0.9965064256422668,0.9909053158011101,0.9920982944617323,0
DSC_0382_Bacterial leaf blight_34_binary.npy,12.88970234946483,0.06729153473579244,0.9955922891070843,0.9867865389299046,0.9901946172138424,0
DSC_0382_Bacterial leaf blight_35_binary.npy,2.915087026402106,0.042572350619853344,0.9940874150433584,0.9897840623966656,0.9907405128375503,0
DSC_0382_Bacterial leaf blight_36_binary.npy,5.041397781135417,0.06411396944743461,0.9926524193416395,0.9847652275867786,0.9884198043759927,0
DSC_0382_Bacterial leaf blight_37_binary.npy,3.4184961382950556,0.046638808659227475,0.9943804141770423,0.9859088600271309,0.9912474126131067,0
DSC_0382_Bacterial leaf blight_38_binary.npy,5.877630425549707,0.07625794617618611,0.9911187947716529,0.9855702925032116,0.9862839370790366,0
DSC_0382_Bacterial leaf blight_39_binary.npy,3.32712303253275,0.045635138310625836,0.9944547288580516,0.9857783486904235,0.991379575677702,1
DSC_0382_Bacterial leaf blight_3_binary.npy,22.427242046401282,0.10710379189699125,0.9949468675230305,0.9864973498743332,0.9840525454868101,0
DSC_0382_Bacterial leaf blight_40_binary.npy,7.242649617305417,0.10848546796130001,0.9847352671949994,0.9898188052538093,0.9764495124252659,0
DSC_0382_Bacterial leaf blight_41_binary.npy,5.481304467310649,0.07664391752958054,0.9926632423984435,0.9775145713296763,0.9898555688904915,0
DSC_0382_Bacterial leaf blight_42_binary.npy,4.253005308373367,0.07432808940921395,0.9916470487859286,0.9824050848281938,0.9887754676172763,1
DSC_0382_Bacterial leaf blight_43_binary.npy,5.318995909645044,0.08269418142753635,0.9917361146095365,0.9785465084219198,0.9888877162910834,1
DSC_0382_Bacterial leaf blight_44_binary.npy,3.411164492952763,0.06965189801231993,0.99150206350278,0.985329134022906,0.9886867542915669,1
DSC_0382_Bacterial leaf blight_45_binary.npy,2.117258531650555,0.03715101002475501,0.9952358404679983,0.9874632324179617,0.9933998129976079,1
DSC_0382_Bacterial leaf blight_46_binary.npy,2.408359864337947,0.04260023035175892,0.9943089386469939,0.98846344454917,0.991984507720065,1
DSC_0382_Bacterial leaf blight_47_binary.npy,4.510436614705364,0.05874150890178117,0.9934816283297038,0.9837597108700117,0.9902241576743799,1
DSC_0382_Bacterial leaf blight_48_binary.npy,2.765904029272994,0.04619707784202186,0.9950956583153401,0.9899194367641722,0.9938563389016906,1
DSC_0382_Bacterial leaf blight_49_binary.npy,3.337256047819897,0.04926457250051869,0.99397566500361,0.9858091113127939,0.99083505191855,0
DSC_0382_Bacterial leaf blight_4_binary.npy,21.120029487342414,0.09963636863957406,0.995779623494512,0.9844525675094945,0.9869253866874654,0
DSC_0382_Bacterial leaf blight_50_binary.npy,3.528570388900535,0.05788339247819316,0.9941206325565844,0.9878639343839851,0.9924887873753192,1
DSC_0382_Bacterial leaf blight_51_binary.npy,3.630766623833262,0.05385277980841195,0.9934989013477111,0.9855131421362661,0.9902459831183031,1
DSC_0382_Bacterial leaf blight_52_binary.npy,3.807327879768114,0.05523880076600469,0.9936306493693806,0.9843127449045292,0.9904744276399625,1
DSC_0382_Bacterial leaf blight_53_binary.npy,5.780346092474532,0.08120171058448585,0.9902784435561123,0.9851884708905521,0.9855012802993354,1
DSC_0382_Bacterial leaf blight_54_binary.npy,3.6742046944399473,0.058592334232364145,0.9924163073718596,0.9871747493264038,0.9887583156506093,1
DSC_0382_Bacterial leaf blight_55_binary.npy,3.74455503404767,0.04985837458266395,0.9952086627444395,0.9775762504297288,0.9931279356334825,1
DSC_0382_Bacterial leaf blight_56_binary.npy,5.7335921441432784,0.09252667492920533,0.9880440263312605,0.9869655106316486,0.9827303367238512,1
DSC_0382_Bacterial leaf blight_57_binary.npy,6.1500581310513915,0.09952919460523561,0.9875207691386986,0.9856594526489839,0.9821992023686352,1
DSC_0382_Bacterial leaf blight_58_binary.npy,2.010080876567736,0.02934540924006729,0.9955257990873592,0.9915705540599375,0.9929030881279509,1
DSC_0382_Bacterial leaf blight_59_binary.npy,5.256966764825048,0.09501122973876687,0.9876267183477163,0.9866566913086228,0.9827765668447112,1
DSC_0382_Bacterial leaf blight_5_binary.npy,13.491795212144844,0.06518788223746073,0.9966414299443838,0.9874559860355733,0.9896742966625922,1
DSC_0382_Bacterial leaf blight_60_binary.npy,4.541607603273586,0.04339896656713239,0.9956007663468115,0.9818054234550548,0.9930037346001823,1
DSC_0382_Bacterial leaf blight_61_binary.npy,3.9285703164856467,0.08720961177292283,0.9876500461231696,0.9888750900932444,0.983067961720026,1
DSC_0382_Bacterial leaf blight_62_binary.npy,2.905257791570397,0.03215800349257003,0.996399801712851,0.9836552095823331,0.9943571509990214,0
DSC_0382_Bacterial leaf blight_63_binary.npy,3.549743053873417,0.03540798366899443,0.9963954211605179,0.9798634623344985,0.9943984241934559,0
DSC_0382_Bacterial leaf blight_64_binary.npy,9.890526068816591,0.05145439871564954,0.9959312276301273,0.9930950754821144,0.9862305671768568,0
DSC_0382_Bacterial leaf blight_65_binary.npy,2.455861858462928,0.029113681598254504,0.9965666823977892,0.984578602984439,0.9946732354513612,0
DSC_0382_Bacterial leaf blight_66_binary.npy,15.722015175988082,0.07775765850804325,0.9957746161764157,0.9883910674338282,0.9867516932770246,0
DSC_0382_Bacterial leaf blight_67_binary.npy,23.85063487942739,0.1146334919581456,0.9949039018277335,0.9854975136047313,0.983777199216576,0
DSC_0382_Bacterial leaf blight_68_binary.npy,24.588692487643286,0.11991977878699984,0.993959484330823,0.9874869696460645,0.980724822090204,0
DSC_0382_Bacterial leaf blight_69_binary.npy,24.453514167791788,0.1200312977146222,0.9939411739869416,0.987190739218562,0.9811096210254833,0
DSC_0382_Bacterial leaf blight_6_binary.npy,13.23956908796707,0.06359113395559446,0.9968996839700321,0.9866837386520013,0.990447261979143,0
DSC_0382_Bacterial leaf blight_70_binary.npy,23.475974007400055,0.11496225554996745,0.9943052556429328,0.9873386459779848,0.981656921623294,0
DSC_0382_Bacterial leaf blight_71_binary.npy,22.445635427970167,0.11095047075108357,0.9942291998440879,0.9874197880477839,0.9822154031899276,0
DSC_0382_Bacterial leaf blight_72_binary.npy,21.541770898846156,0.10694085839884157,0.9943614571285984,0.9875330797386088,0.9827480559180924,0
