name,contrast,dissimilarity,homogeneity,ASM,energy,label
DSC_0384_Bacterial leaf blight_70_multiclass.npy,0.13857315007600338,0.020121183164661424,0.9999210946128165,0.9837307969256667,0.9918320406831324,2
DSC_0385_Bacterial leaf blight_42_multiclass.npy,0.31909963916584266,0.04633410068192677,0.9998183004386878,0.9768358436850934,0.9883500613067686,2
DSC_0385_Bacterial leaf blight_43_multiclass.npy,0.21230932167607858,0.030827867784389524,0.9998791082600034,0.977370495747178,0.9886205013791581,2
DSC_0385_Bacterial leaf blight_44_multiclass.npy,0.4830990553108375,0.07014724406028754,0.9997249169988102,0.9661337170835023,0.9829210126370798,2
DSC_0385_Bacterial leaf blight_49_multiclass.npy,0.15001496980704954,0.021782565260826132,0.9999145794891042,0.9874800217038862,0.9937202934950489,2
DSC_0386_Bacterial leaf blight_55_multiclass.npy,0.341983278627935,0.049656864874256176,0.999805270191263,0.9628375637706124,0.9812428668635571,2
DSC_0386_Bacterial leaf blight_56_multiclass.npy,0.18179780239328885,0.026397515527950312,0.9998964819232363,0.9827367983868123,0.9913308218686697,2
DSC_0386_Bacterial leaf blight_57_multiclass.npy,0.20976669506917944,0.03045867176301959,0.9998805560652728,0.9812217341657421,0.990566370399148,2
DSC_0386_Bacterial leaf blight_58_multiclass.npy,0.202138815248482,0.029351083698909788,0.9998848994810812,0.9799243081947571,0.9899112627881133,2
DSC_0386_Bacterial leaf blight_59_multiclass.npy,0.3902931841590187,0.05667158928028493,0.9997777618911439,0.966932153571405,0.9833270837170128,2
DSC_0386_Bacterial leaf blight_62_multiclass.npy,0.28731680657960335,0.04171915041480259,0.9998363980045555,0.9744267941430796,0.9871305861653157,2
DSC_0386_Bacterial leaf blight_64_multiclass.npy,0.12331739043460853,0.01790600703644182,0.9999297814444332,0.9889825387392895,0.9944760121487544,2
DSC_0388_Bacterial leaf blight_10_multiclass.npy,0.2936733730968512,0.042642140468227424,0.999832778491382,0.9732855371424884,0.9865523489113431,2
DSC_0388_Bacterial leaf blight_11_multiclass.npy,0.368680858000376,0.05353342309864049,0.9997900682359341,0.9698949726762156,0.9848324591910116,2
DSC_0388_Bacterial leaf blight_12_multiclass.npy,0.2631618538140615,0.03821178821178821,0.9998501521546149,0.9761248329264954,0.9879903000163996,2
DSC_0388_Bacterial leaf blight_24_multiclass.npy,0.2898594331865025,0.04208834643617252,0.999834950199286,0.9732496695043695,0.9865341704697155,2
DSC_0388_Bacterial leaf blight_25_multiclass.npy,0.2936733730968512,0.042642140468227424,0.999832778491382,0.9760311623273378,0.987942894264308,2
DSC_0388_Bacterial leaf blight_26_multiclass.npy,0.4119055103176615,0.059809755461929376,0.9997654555463539,0.9625713857765736,0.9811072244034154,2
DSC_0388_Bacterial leaf blight_28_multiclass.npy,0.3585103515727794,0.05205663901316075,0.9997958594570117,0.9747347419250751,0.9872865551222072,2
DSC_0388_Bacterial leaf blight_32_multiclass.npy,0.3902931841590187,0.05667158928028493,0.999777761891144,0.9746827865562203,0.9872602425684022,2
DSC_0388_Bacterial leaf blight_34_multiclass.npy,0.2593479139037128,0.03765799417973332,0.9998523238625192,0.9782857740979771,0.9890832998782141,2
DSC_0388_Bacterial leaf blight_6_multiclass.npy,0.42843258326250594,0.06220952960083396,0.9997560448121028,0.966990219190545,0.9833566083525066,2
DSC_0388_Bacterial leaf blight_7_multiclass.npy,0.4297038965659554,0.06239412761151891,0.999755320909468,0.9655783819889256,0.9826384798026819,2
DSC_0388_Bacterial leaf blight_8_multiclass.npy,0.3890218708555691,0.05648699126959997,0.9997784857937786,0.9668671046264884,0.9832940072157912,2
DSC_0388_Bacterial leaf blight_9_multiclass.npy,0.30892913273824607,0.04485731659644703,0.9998240916597654,0.9720800730568421,0.9859412117651042,2
DSC_0389_Bacterial leaf blight_21_multiclass.npy,0.4087272270590375,0.05934826043521695,0.9997672653029407,0.9542274271016163,0.9768456516265076,2
DSC_0389_Bacterial leaf blight_23_multiclass.npy,0.43606046308320334,0.06331711766494376,0.9997517013962944,0.978396944029584,0.9891394967493634,2
DSC_0389_Bacterial leaf blight_27_multiclass.npy,0.23265033453127174,0.033781435955349,0.999867525817848,0.9833917298923416,0.991661096288617,2
DSC_0389_Bacterial leaf blight_30_multiclass.npy,0.6318427118144375,0.0917452113104287,0.999640220390549,0.9642295032117733,0.9819518843669344,2
DSC_0389_Bacterial leaf blight_31_multiclass.npy,0.7335477760904032,0.10651305216522608,0.9995823081797722,0.9584374020208436,0.9789981624195438,2
DSC_0389_Bacterial leaf blight_32_multiclass.npy,0.7500748490352477,0.10891282630413066,0.999572897445521,0.9551833726460045,0.9773348313889179,2
DSC_0389_Bacterial leaf blight_33_multiclass.npy,0.42843258326250594,0.06220952960083396,0.9997560448121028,0.9686586109654466,0.9842045574805304,2
DSC_0389_Bacterial leaf blight_34_multiclass.npy,0.2402782143519692,0.03488902401945881,0.9998631824020399,0.9840781643091384,0.9920071392430291,2
DSC_0389_Bacterial leaf blight_35_multiclass.npy,0.5364942140557195,0.07790036050905616,0.9996945130881523,0.9769695268398998,0.9884176884495237,2
DSC_0389_Bacterial leaf blight_36_multiclass.npy,0.46657198236599307,0.06774746992138296,0.9997343277330614,0.9688668740964957,0.984310354561251,2
DSC_0389_Bacterial leaf blight_37_multiclass.npy,0.2771463001520068,0.040242366329322855,0.9998421892256333,0.9867030551096935,0.9933292782907859,2
DSC_0389_Bacterial leaf blight_38_multiclass.npy,0.22883639462092303,0.033227641923294096,0.999869697525752,0.9804738919700612,0.9901888163224533,2
DSC_0389_Bacterial leaf blight_39_multiclass.npy,0.21358063497952814,0.03101246579507449,0.9998783843573686,0.9811066353771262,0.9905082712310515,2
DSC_0389_Bacterial leaf blight_44_multiclass.npy,0.33499105545896235,0.04864157581548886,0.999809251655754,0.9509145320631266,0.9751484666773191,2
DSC_0389_Bacterial leaf blight_46_multiclass.npy,0.36613823139347684,0.05316422707727056,0.9997915160412034,0.9766556451489948,0.9882588958107055,2
DSC_0389_Bacterial leaf blight_48_multiclass.npy,0.2491774074761162,0.036181210094253576,0.9998581150835969,0.9884399080850267,0.9942031523210066,2
DSC_0389_Bacterial leaf blight_50_multiclass.npy,0.24663478086921706,0.03581201407288364,0.9998595628888661,0.9859999227431228,0.9929752880828016,2
DSC_0389_Bacterial leaf blight_51_multiclass.npy,0.16781335605534353,0.02436693741041567,0.9999044448522183,0.9882558314622564,0.9941105730562654,2
DSC_0390_Bacterial leaf blight_51_multiclass.npy,0.3890218708555691,0.05648699126959997,0.9997784857937786,0.9762680013965023,0.9880627517503644,2
DSC_0390_Bacterial leaf blight_53_multiclass.npy,0.350882471752082,0.05094905094905095,0.99980020287282,0.9735594512371397,0.9866911630480633,2
DSC_0390_Bacterial leaf blight_54_multiclass.npy,0.33689802541413666,0.04891847283151631,0.9998081658018019,0.9821890628052071,0.9910545206017715,2
DSC_0390_Bacterial leaf blight_55_multiclass.npy,0.255533973993364,0.03710420014767841,0.9998544955704232,0.9775949377079178,0.9887340075611427,2
DSC_0390_Bacterial leaf blight_56_multiclass.npy,0.2898594331865025,0.04208834643617252,0.999834950199286,0.9797162075119633,0.9898061464306853,2
DSC_0390_Bacterial leaf blight_58_multiclass.npy,0.16399941614499483,0.02381314337836077,0.9999066165601224,0.9890631948293875,0.9945165633760895,2
DSC_0390_Bacterial leaf blight_59_multiclass.npy,0.19323962212433501,0.02805889762411502,0.9998899667995241,0.9823490584484011,0.9911352372145796,2
DSC_0390_Bacterial leaf blight_61_multiclass.npy,0.3038438795244478,0.04411892455370717,0.9998269872703043,0.9812789899518811,0.9905952705075273,2
DSC_0390_Bacterial leaf blight_62_multiclass.npy,0.18179780239328885,0.026397515527950312,0.9998964819232364,0.9830349139409219,0.9914811717531109,2
DSC_0390_Bacterial leaf blight_63_multiclass.npy,0.2631618538140615,0.03821178821178821,0.9998501521546149,0.9773472065077365,0.9886087226540825,2
DSC_0390_Bacterial leaf blight_64_multiclass.npy,0.18179780239328885,0.026397515527950312,0.9998964819232364,0.983131696762428,0.9915299777426944,2
DSC_0390_Bacterial leaf blight_65_multiclass.npy,0.17162729596569226,0.024920731442470572,0.9999022731443141,0.9799594115124073,0.9899289931668873,2
DSC_0390_Bacterial leaf blight_66_multiclass.npy,0.14111577668290254,0.02049037918603136,0.9999196468075472,0.9844395704318532,0.99218928155461,2
DSC_0391_Brown spot_19_multiclass.npy,0.48945562182808533,0.07107023411371237,0.9997212974856367,0.9612362028994286,0.9804265413071133,2
DSC_0391_Brown spot_25_multiclass.npy,0.46402935575909393,0.06737827390001302,0.9997357755383308,0.9702802212147049,0.9850280306746123,2
DSC_0391_Brown spot_38_multiclass.npy,0.45258753602804774,0.06571689180384832,0.9997422906620431,0.9596568474768062,0.9796207671730965,2
DSC_0392_Bacterial leaf blight_10_multiclass.npy,0.5403081539660682,0.07845415454111106,0.9996923413802481,0.9620965352370549,0.9808651972809795,2
DSC_0392_Bacterial leaf blight_23_multiclass.npy,0.22375114140712477,0.03248924988055423,0.9998725931362911,0.9799425057540831,0.9899204542558372,2
DSC_0392_Bacterial leaf blight_30_multiclass.npy,0.49581218834533314,0.0719932241671372,0.999717677972463,0.9789375304533587,0.9894127199775424,2
DSC_0392_Bacterial leaf blight_31_multiclass.npy,0.3546964116624307,0.05150284498110585,0.999798031164916,0.9703298080573852,0.9850532006228827,2
DSC_0392_Bacterial leaf blight_32_multiclass.npy,0.30130125291754867,0.043749728532337225,0.9998284350755737,0.9804368997548738,0.9901701367718952,2
DSC_0392_Bacterial leaf blight_33_multiclass.npy,0.36359560478657776,0.05279503105590063,0.999792963846473,0.9757702614848094,0.9878108429678272,2
DSC_0392_Bacterial leaf blight_35_multiclass.npy,0.37758005112452303,0.054825609173435264,0.9997850009174911,0.9735914688641029,0.9867073876606492,2
DSC_0392_Bacterial leaf blight_37_multiclass.npy,0.20531709850710592,0.029812578725622204,0.9998830897244942,0.9698626774763287,0.9848160627631581,2
DSC_0392_Bacterial leaf blight_38_multiclass.npy,0.34706853184173325,0.05039525691699605,0.9998023745807242,0.9773164234166111,0.9885931536363233,2
DSC_0392_Bacterial leaf blight_39_multiclass.npy,0.45767278924184607,0.06645528384658819,0.9997393950515043,0.9740463508113627,0.9869378657298354,2
DSC_0392_Bacterial leaf blight_44_multiclass.npy,0.333084085503788,0.04836467879946141,0.9998103375097058,0.980710554672696,0.9903083129372872,2
DSC_0392_Bacterial leaf blight_45_multiclass.npy,0.4144481369245606,0.06017895148329931,0.9997640077410845,0.9632234563069042,0.9814394817343065,2
DSC_0392_Bacterial leaf blight_48_multiclass.npy,0.4983548149522324,0.07236242018850715,0.9997162301671937,0.9622777571127119,0.9809575715150538,2
DSC_0392_Bacterial leaf blight_53_multiclass.npy,0.2116736650243538,0.03073556877904704,0.9998794702113207,0.9785653949968351,0.9892246433428734,2
DSC_0392_Bacterial leaf blight_54_multiclass.npy,0.175441235876041,0.02547452547452548,0.9999001014364102,0.9806824490888232,0.9902941225155399,2
DSC_0392_Bacterial leaf blight_55_multiclass.npy,0.12268173378288375,0.017813708031099336,0.9999301433957505,0.9808761243360181,0.9903919044176492,2
DSC_0392_Bacterial leaf blight_7_multiclass.npy,0.4462309695108,0.0647939017504235,0.9997459101752169,0.9647001553532949,0.9821915064554849,2
DSC_0393_Bacterial leaf blight_10_multiclass.npy,0.3457972185382837,0.05021065890631108,0.9998030984833589,0.9686923249407174,0.9842216848559665,2
DSC_0393_Bacterial leaf blight_24_multiclass.npy,0.2822315533658051,0.04098075837206272,0.9998392936150943,0.9874826755698813,0.993721628812557,2
DSC_0393_Bacterial leaf blight_34_multiclass.npy,0.4932695617384341,0.07162402814576728,0.9997191257777325,0.9619256143339031,0.9807780657895563,2
DSC_0393_Bacterial leaf blight_37_multiclass.npy,0.49581218834533314,0.0719932241671372,0.999717677972463,0.9611672110482162,0.9803913560656358,2
DSC_0393_Bacterial leaf blight_39_multiclass.npy,0.4932695617384341,0.07162402814576728,0.9997191257777325,0.9598267273486949,0.9797074702934009,2
DSC_0393_Bacterial leaf blight_40_multiclass.npy,0.48564168191773666,0.07051644008165747,0.9997234691935407,0.958737983520401,0.9791516652288352,2
DSC_0393_Bacterial leaf blight_42_multiclass.npy,0.5123392612901777,0.07439299830604179,0.9997082672382117,0.9577335428383105,0.9786386170790066,2
DSC_0393_Bacterial leaf blight_5_multiclass.npy,0.5695483599454084,0.08269990878686531,0.9996756916196498,0.9430694109403089,0.9711176092216168,2
DSC_0393_Bacterial leaf blight_6_multiclass.npy,0.324184892379641,0.04707249272466664,0.9998154048281489,0.9699862842177545,0.9848788170215432,2
DSC_0393_Bacterial leaf blight_7_multiclass.npy,0.333084085503788,0.04836467879946141,0.9998103375097059,0.9693650752525882,0.9845633932117263,2
DSC_0393_Bacterial leaf blight_8_multiclass.npy,0.5708196732488581,0.08288450679755027,0.9996749677170153,0.946660337104385,0.9729647152411978,2
DSC_0393_Bacterial leaf blight_9_multiclass.npy,0.34706853184173325,0.05039525691699605,0.9998023745807242,0.9683874034078601,0.984066767759109,2
DSC_0394_Brown spot_13_multiclass.npy,0.6521837246696306,0.09469877948138818,0.9996286379483936,0.9501507705623581,0.9747567750789723,2
DSC_0394_Brown spot_30_multiclass.npy,0.4233473300487076,0.06147113755809408,0.9997589404226415,0.9735259576541969,0.9866741902240055,2
DSC_0394_Brown spot_7_multiclass.npy,0.430975209869405,0.06257872562220389,0.9997545970068332,0.9668922057355481,0.983306770919202,2
DSC_0395_Bacterial leaf blight_24_multiclass.npy,0.368680858000376,0.05353342309864049,0.999790068235934,0.9711276821941298,0.9854581077824313,2
DSC_0395_Bacterial leaf blight_36_multiclass.npy,0.4309752098694051,0.0625787256222039,0.9997545970068333,0.9681616591810794,0.9839520614242746,2
DSC_0395_Bacterial leaf blight_37_multiclass.npy,0.3610529781796786,0.05242583503453069,0.9997944116517423,0.9746345244451299,0.9872357998194402,2
DSC_0395_Bacterial leaf blight_38_multiclass.npy,0.18179780239328885,0.026397515527950312,0.9998964819232364,0.983927675838794,0.9919312858453422,2
DSC_0395_Bacterial leaf blight_40_multiclass.npy,0.499626128255682,0.07254701819919211,0.9997155062645589,0.978283567561251,0.9890821844322397,2
DSC_0395_Bacterial leaf blight_41_multiclass.npy,0.4386030896901025,0.06368631368631368,0.999750253591025,0.9685420646556038,0.9841453473220324,2
DSC_0395_Bacterial leaf blight_42_multiclass.npy,0.33371974215551276,0.048456977804803895,0.9998099755583887,0.9639969680338699,0.9818334726591215,2
DSC_0395_Bacterial leaf blight_43_multiclass.npy,0.40682025710386316,0.059071363419189504,0.9997683511568927,0.9700220876407425,0.9848969934164397,2
DSC_0395_Bacterial leaf blight_44_multiclass.npy,0.21993720149677604,0.03193545584849933,0.9998747648441952,0.9861400456786475,0.9930458426873593,2
DSC_0395_Bacterial leaf blight_45_multiclass.npy,0.27841761345545635,0.04042696434000782,0.9998414653229984,0.9806870073351843,0.9902964239737435,2
DSC_0395_Bacterial leaf blight_46_multiclass.npy,0.46402935575909393,0.06737827390001302,0.9997357755383308,0.9687168715043605,0.9842341548149812,2
DSC_0395_Bacterial leaf blight_47_multiclass.npy,0.5949746260143999,0.08639186900056466,0.9996612135669556,0.9713053923407182,0.9855482699191949,2
DSC_0397_Bacterial leaf blight_40_multiclass.npy,0.41063419701421183,0.05962515745124441,0.9997661794489886,0.9724986022887862,0.9861534374978298,2
DSC_0397_Bacterial leaf blight_44_multiclass.npy,0.36740954469692644,0.05334882508795552,0.9997907921385688,0.9697398788019816,0.9847537147947103,2
DSC_0397_Bacterial leaf blight_47_multiclass.npy,0.3585103515727794,0.05205663901316075,0.9997958594570117,0.9696200280200565,0.9846928597385362,2
DSC_0397_Bacterial leaf blight_49_multiclass.npy,0.3655025747417521,0.05307192807192807,0.9997918779925208,0.9565905309787733,0.9780544621741538,2
DSC_0397_Bacterial leaf blight_52_multiclass.npy,0.17798386248294013,0.025843721495895408,0.9998986536311406,0.9868773787903714,0.9934170215928311,2
DSC_0397_Bacterial leaf blight_53_multiclass.npy,0.3038438795244478,0.04411892455370717,0.9998269872703043,0.9840583650619102,0.9919971598053647,2
DSC_0397_Bacterial leaf blight_54_multiclass.npy,0.24790609417266657,0.0359966120835686,0.9998588389862315,0.9852485608334061,0.9925968773038761,2
DSC_0397_Bacterial leaf blight_55_multiclass.npy,0.2593479139037128,0.03765799417973332,0.9998523238625192,0.9834178222776772,0.9916742520997897,2
DSC_0397_Bacterial leaf blight_56_multiclass.npy,0.6115016989592443,0.08879164313946923,0.9996518028327044,0.9772324340250672,0.9885506734735793,2
DSC_0397_Bacterial leaf blight_57_multiclass.npy,0.4119055103176615,0.059809755461929376,0.999765455546354,0.9632729949214198,0.9814647191424762,2
DSC_0397_Bacterial leaf blight_58_multiclass.npy,0.184340429000188,0.026766711549320244,0.9998950341179671,0.9872396144090093,0.9935993228706476,2
DSC_0397_Bacterial leaf blight_59_multiclass.npy,0.2809602400623555,0.04079616036137775,0.999840017517729,0.978373322797455,0.9891275563836319,2
DSC_0397_Bacterial leaf blight_60_multiclass.npy,0.4309752098694051,0.0625787256222039,0.9997545970068333,0.9687504068688528,0.9842511909410386,2
DSC_0397_Bacterial leaf blight_61_multiclass.npy,0.5771762397661059,0.0838074968509751,0.9996713482038415,0.9845783991696279,0.9922592399013616,2
DSC_0397_Bacterial leaf blight_62_multiclass.npy,0.40173500389006483,0.05833297137644963,0.9997712467674317,0.9606131329531914,0.9801087352703226,2
DSC_0397_Bacterial leaf blight_63_multiclass.npy,0.43606046308320334,0.06331711766494376,0.9997517013962944,0.9833264930769247,0.9916282030463457,2
DSC_0397_Bacterial leaf blight_64_multiclass.npy,0.36359560478657776,0.05279503105590063,0.999792963846473,0.9739659417487546,0.9868971282503332,2
