,name,contrast,dissimilarity,homogeneity,ASM,energy,label
1067,DSC_0319_Leaf smut_19_multiclass.npy,0.09262837991059247,0.07614339823050865,0.9959663316731769,0.9770057122523376,0.988435992997188,2
1068,DSC_0502_Leaf smut_62_multiclass.npy,0.42990527585847804,0.4247851088944899,0.9937938306355921,0.9931833252090231,0.9965858343409377,2
1069,DSC_0117_Brown spot_35_multiclass.npy,0.3073494282887858,0.2865348436705117,0.9950072166651043,0.9937850751347762,0.9968876943441402,1
1070,DSC_0303_Brown spot_55_multiclass.npy,0.048936878241162884,0.07500980709075407,0.9939361181430587,0.9849352360372307,0.9924390339145422,1
1071,DSC_0105_Brown spot_47_multiclass.npy,0.27390346412954925,0.34014298225960843,0.9864490647705498,0.9758889966023752,0.9878709412683293,1
1072,DSC_0500_Leaf smut_66_multiclass.npy,0.5085131356602506,0.4832937367373275,0.9916479258322894,0.9896153793175093,0.9947941391652391,2
1073,DSC_0702_Bacterial leaf blight_60_multiclass.npy,0.13437401478314184,0.15844111346050246,0.9865641114274151,0.9515576132530799,0.9754781459638548,0
1074,DSC_0307_Brown spot_57_multiclass.npy,0.056694210062097974,0.07538412376749248,0.9948067561662595,0.9880068357660984,0.9939853297539648,1
1075,DSC_0116_Brown spot_62_multiclass.npy,0.552706371593033,0.7375187347757056,0.9799290347723272,0.9605946611222355,0.9800993118670348,1
1076,DSC_0374_Bacterial leaf blight_56_multiclass.npy,0.02638334098439786,0.05044011111193103,0.9962877353051854,0.9986848642917793,0.9993422158058665,0
1077,DSC_0366_Bacterial leaf blight_55_multiclass.npy,0.03397777053664753,0.06538899217190892,0.9950180219195746,0.990529977260126,0.995253725067194,0
1078,DSC_0500_Leaf smut_9_multiclass.npy,0.5814631984654369,0.5313694734309021,0.9893849578239945,0.980903146488471,0.9904055464750139,2
1079,DSC_0117_Brown spot_20_multiclass.npy,0.40062973998274576,0.4219876788602081,0.9896672604363274,0.9810907261616169,0.9905002403642397,1
1080,DSC_0101_Brown spot_51_multiclass.npy,0.08720074646816785,0.19980686705653525,0.9926627414479436,0.9917064138745614,0.9958445731511326,1
1081,DSC_0330_Leaf smut_16_multiclass.npy,0.10248513797005693,0.06903075542485891,0.9971494689253949,0.9871204113481579,0.993539335581716,2
1082,DSC_0114_Brown spot_17_multiclass.npy,0.6662020955941541,0.6096667011500769,0.9900947129341966,0.9694372853136244,0.9846000636368171,1
1083,DSC_0101_Brown spot_58_multiclass.npy,0.09756991578055904,0.1773938889944523,0.9930816330695407,0.9919328697700641,0.995958267082544,1
1084,DSC_0337_Brown spot_40_multiclass.npy,0.0857069124430327,0.14921965312319432,0.9915374774984752,0.9872159552665468,0.9935874170230551,1
1085,DSC_0503_Leaf smut_18_multiclass.npy,0.05253843650005004,0.11462414892990869,0.9944287868203328,0.9892302552264863,0.9946005505862573,2
1086,DSC_0308_Leaf smut_44_multiclass.npy,0.04403629872482419,0.08437022779969428,0.9936678972065888,0.9857400701912923,0.9928444340334954,2
1087,DSC_0376_Bacterial leaf blight_48_multiclass.npy,0.028797604914817296,0.06652195736404358,0.9928066330260911,0.9786731270017167,0.9892790945945015,0
1088,DSC_0502_Leaf smut_40_multiclass.npy,0.46352178351886053,0.4647304975749353,0.9929970527145482,0.989613025455742,0.9947929560746508,2
1089,DSC_0328_Leaf smut_49_multiclass.npy,0.05378890715960094,0.09646103202691701,0.9922218952905645,0.9802863029107304,0.9900940879081798,2
1090,DSC_0331_Leaf smut_40_multiclass.npy,0.042924384282860134,0.07222058449619488,0.993089204081855,0.977912441972699,0.988894555538,2
1091,DSC_0118_Brown spot_52_multiclass.npy,0.2363721561301353,0.32249786528825714,0.9904454419605434,0.9804102196715586,0.9901566642060023,1
1092,DSC_0375_Bacterial leaf blight_48_multiclass.npy,0.04881389661190259,0.09416755994736921,0.9935203995332179,0.9854914325270552,0.9927192113216381,0
1093,DSC_0308_Leaf smut_43_multiclass.npy,0.10100368379634692,0.07707793802711473,0.9972904290075466,0.9899140722019891,0.9949442558264202,2
1094,DSC_0395_Bacterial leaf blight_46_multiclass.npy,0.038378813309980796,0.07204406726736508,0.9941177756271982,0.9905817651890152,0.9952797421775523,0
1095,DSC_0295_Brown spot_53_multiclass.npy,0.07667134591914163,0.14389784645826117,0.9867708752106026,0.9571622602626326,0.9783466973740097,1
1096,DSC_0115_Brown spot_60_multiclass.npy,0.3809942826870674,0.3503535569479466,0.9951745081983251,0.985907692777406,0.9929288457776849,1
1097,DSC_0401_Bacterial leaf blight_53_multiclass.npy,0.013770784138959113,0.05381960231211613,0.993473386204758,0.9888102300778056,0.9943893754851796,0
1098,DSC_0331_Leaf smut_53_multiclass.npy,0.08049088622788722,0.11353062362333254,0.9924120495584774,0.9776842267527844,0.9887791597484165,2
1099,DSC_0702_Bacterial leaf blight_36_multiclass.npy,0.08289037347886001,0.13975782889981986,0.9876395813587759,0.9621759238167856,0.9809056650956733,0
1100,DSC_0382_Bacterial leaf blight_41_multiclass.npy,0.03945796412403436,0.07876048522957767,0.9940370069855197,0.9899826573977806,0.9949787220829299,0
1101,DSC_0295_Brown spot_47_multiclass.npy,0.02770209117074393,0.04613734717229921,0.9962490886747261,0.9977631038217621,0.9988809257472894,1
1102,DSC_0703_Bacterial leaf blight_40_multiclass.npy,0.08104670654033767,0.05180718071393221,0.9986624214794309,0.9894981606622015,0.9947352213841637,0
1103,DSC_0372_Bacterial leaf blight_46_multiclass.npy,0.030477302642304437,0.06900696941530023,0.9933891476700887,0.9891095086999779,0.9945398477185202,0
1104,DSC_0515_Leaf smut_4_multiclass.npy,0.0769422027552906,0.1253499186163095,0.9962940108335113,0.9830619582579034,0.9914948100004878,2
1105,DSC_0329_Brown spot_36_multiclass.npy,0.0382979145307484,0.08289799899753916,0.9913384112995434,0.9735320630435046,0.9866772841428469,1
1106,DSC_0513_Leaf smut_26_multiclass.npy,0.10168676183322603,0.19194716944014462,0.9874364435714149,0.96499859164349,0.9823434183845737,2
1107,DSC_0500_Leaf smut_75_multiclass.npy,0.469117354031632,0.46438625276191686,0.9908160509030023,0.9864851594207563,0.9932195927491343,2
1108,DSC_0376_Bacterial leaf blight_50_multiclass.npy,0.01903209875216575,0.04576177860032088,0.9956995377180149,0.989983939213251,0.9949793662248735,0
1109,DSC_0115_Brown spot_81_multiclass.npy,0.3934074656758063,0.31447397581472314,0.9942762895719816,0.9920817435814308,0.9960330032591445,1
1110,DSC_0507_Leaf smut_55_multiclass.npy,0.13289565275634635,0.19440039391638272,0.9894876119982138,0.9715846987011602,0.9856899607387506,2
1111,DSC_0106_Brown spot_29_multiclass.npy,0.17778629393944675,0.27552990193630483,0.9832863417795074,0.963014155473223,0.9813328464253211,1
1112,DSC_0117_Brown spot_20_multiclass.npy,0.40062973998274576,0.4219876788602081,0.9896672604363274,0.9810907261616169,0.9905002403642397,1
1113,DSC_0113_Brown spot_57_multiclass.npy,0.14262028882479674,0.24483066776695134,0.9886878030510121,0.9806745097542534,0.9902901139334136,1
1114,DSC_0313_Leaf smut_45_multiclass.npy,0.08894813223030473,0.1432406014572991,0.9892203031385052,0.9706565029991694,0.9852190127069053,2
1115,DSC_0312_Leaf smut_27_multiclass.npy,0.0705790437288755,0.11598746803169077,0.9903318024462278,0.9701305805549904,0.984952070181585,2
1116,DSC_0118_Brown spot_16_multiclass.npy,0.8132492412755861,0.43089809283254477,0.9979332684608051,0.9872756256918142,0.9936174443375145,1
1117,DSC_0117_Brown spot_10_multiclass.npy,0.6085234805515314,0.6210990646237765,0.9848705230968333,0.9712963883620762,0.9855437019037135,1
1118,DSC_0513_Leaf smut_35_multiclass.npy,0.1142534098808902,0.16946846866552,0.991051098036794,0.9734549364517983,0.9866381993678321,2
1119,DSC_0702_Bacterial leaf blight_27_multiclass.npy,0.05455320139782881,0.10079822308564675,0.9905148610345968,0.9662032177214993,0.9829563661330543,0
1120,DSC_0327_Leaf smut_28_multiclass.npy,0.12431723335898892,0.10486250098207225,0.9954586636019676,0.9803052406865466,0.9901036514863212,2
1121,DSC_0113_Brown spot_23_multiclass.npy,0.6406331633967131,0.7441029251677218,0.9733938659196087,0.9244120800433376,0.9614635094705036,1
1122,DSC_0106_Brown spot_29_multiclass.npy,0.17778629393944675,0.27552990193630483,0.9832863417795074,0.963014155473223,0.9813328464253211,1
1123,DSC_0306_Brown spot_71_multiclass.npy,0.14629781313193285,0.13033105774316364,0.9907048747138614,0.9755709154673212,0.987709934883375,1
1124,DSC_0312_Leaf smut_42_multiclass.npy,0.057366827514966745,0.09928655958343398,0.9920978520373609,0.977373623131925,0.9886220830691194,2
1125,DSC_0303_Brown spot_37_multiclass.npy,0.04892715301443448,0.07692019922688396,0.9934949817603985,0.9832900314483759,0.9916098181484367,1
1126,DSC_0399_Bacterial leaf blight_57_multiclass.npy,0.03288011346590679,0.05896927338155915,0.9946513197697975,0.9859035269378186,0.9929267480221382,0
1127,DSC_0501_Leaf smut_68_multiclass.npy,0.4377934557567899,0.5324341605197938,0.9882241660365347,0.9821014735828725,0.9910103297054336,2
1128,DSC_0512_Leaf smut_44_multiclass.npy,0.2483722508980776,0.2930159965187257,0.9945649023027827,0.9952294765743588,0.9976118867447193,2
1129,DSC_0503_Leaf smut_37_multiclass.npy,0.06890848597975308,0.14391131563808013,0.9922174820881928,0.9772199570649396,0.9885443627197209,2
1130,DSC_0500_Leaf smut_63_multiclass.npy,0.5749356390886071,0.5317153420402086,0.9912301485804457,0.9852878615008457,0.9926166739990042,2
1131,DSC_0504_Leaf smut_31_multiclass.npy,0.2333770542638908,0.2720416350708339,0.9943186309529147,0.9813872451220569,0.9906499104739558,2
1132,DSC_0504_Leaf smut_36_multiclass.npy,0.43411898309026686,0.4185149075662102,0.9928974638400756,0.9746815752157416,0.9872596290823107,2
1133,DSC_0372_Bacterial leaf blight_12_multiclass.npy,0.16532811791023574,0.14851608799835464,0.9916818295461367,0.9590468554268576,0.9793093767685763,0
1134,DSC_0117_Brown spot_55_multiclass.npy,0.17011053691464895,0.22023574783740946,0.995226886311664,0.9940330881056205,0.9970120802205058,1
1135,DSC_0100_Brown spot_57_multiclass.npy,0.2999341388263616,0.3901578759306656,0.9845921865321543,0.9661997672048082,0.9829546109586179,1
1136,DSC_0331_Leaf smut_44_multiclass.npy,0.045319065572274955,0.07297798111635129,0.9936684027929744,0.9807884738763177,0.9903476530372138,2
1137,DSC_0306_Brown spot_37_multiclass.npy,0.06199132389582982,0.14770360798764176,0.9895815279984531,0.9821262478357117,0.9910228291193455,1
1138,DSC_0384_Bacterial leaf blight_60_multiclass.npy,0.022709093674581793,0.06019863450716824,0.9928722971913931,0.9827354243313736,0.9913301288326576,0
1139,DSC_0117_Brown spot_21_multiclass.npy,0.23890303092320012,0.2787559400689959,0.9913649195781975,0.984503570010405,0.9922215327286567,1
1140,DSC_0374_Bacterial leaf blight_29_multiclass.npy,0.07270318431785297,0.07026324628856775,0.9949737645965835,0.9737972853605484,0.9868116767451365,0
1141,DSC_0502_Leaf smut_37_multiclass.npy,0.8781355837444362,0.9599883653609422,0.9888413053972924,0.9814621503687981,0.9906877158665074,2
1142,DSC_0703_Bacterial leaf blight_53_multiclass.npy,0.025832746801068073,0.04420755065995052,0.9958246299140108,0.9878600280256096,0.9939114789686301,0
1143,DSC_0510_Leaf smut_61_multiclass.npy,0.15775569463113862,0.24281544158042717,0.9936930880372338,0.9887480435706122,0.9943581063030622,2
1144,DSC_0303_Brown spot_46_multiclass.npy,0.04904419564601299,0.07160840772387025,0.9943830123915403,0.9856185162261921,0.9927832171356402,1
1145,DSC_0101_Brown spot_37_multiclass.npy,0.11543298195198257,0.2095176234653637,0.9906909375677044,0.985921448705078,0.9929357726988579,1
1146,DSC_0116_Brown spot_16_multiclass.npy,0.25060497257934866,0.2598410376825667,0.9951222290141416,0.9972918178880343,0.9986449909192125,1
1147,DSC_0111_Brown spot_42_multiclass.npy,0.2005226100437399,0.3100324541863189,0.9890650693727776,0.975440875264156,0.9876441035434554,1
1148,DSC_0322_Leaf smut_23_multiclass.npy,0.13797113065883662,0.11964613187037974,0.9943658107775275,0.9828893336649047,0.991407753482342,2
1149,DSC_0107_Brown spot_77_multiclass.npy,0.1991369115758168,0.22811208589894214,0.9930017846823315,0.9916058972649657,0.995794103851276,1
1150,DSC_0108_Brown spot_26_multiclass.npy,0.2354860426920775,0.2635644267846073,0.9910325561669368,0.9862476845630473,0.9931000375405528,1
1151,DSC_0400_Bacterial leaf blight_55_multiclass.npy,0.05519169085845498,0.07546424506284792,0.9959608164730653,0.9988164665506821,0.9994080580777212,0
1152,DSC_0117_Brown spot_17_multiclass.npy,0.37790039466525066,0.3492656350992489,0.9914737247417245,0.9859444705341905,0.9929473654399765,1
1153,DSC_0329_Brown spot_61_multiclass.npy,0.13949751915681916,0.09285306994544504,0.9967413925730473,0.9766942940480443,0.9882784496527505,1
1154,DSC_0392_Bacterial leaf blight_56_multiclass.npy,0.01818227444954972,0.03182442889420463,0.9963881951068,0.9907737533267799,0.9953761868393174,0
1155,DSC_0109_Brown spot_13_multiclass.npy,0.14248231636944034,0.19548898459183683,0.992143617183023,0.9813748719208325,0.9906436654624267,1
1156,DSC_0106_Brown spot_12_multiclass.npy,0.053481263843769104,0.11655554625014075,0.9909402200105334,0.9823089171997519,0.991114986870722,1
1157,DSC_0310_Leaf smut_52_multiclass.npy,0.044909501339459285,0.08209052656778575,0.9933159290178751,0.9828119260024187,0.9913687134474332,2
1158,DSC_0505_Leaf smut_50_multiclass.npy,0.16831821502693411,0.34613413765040235,0.9821193922909166,0.961127877946473,0.9803712959621333,2
1159,DSC_0330_Leaf smut_33_multiclass.npy,0.06299289006131277,0.10886606195936155,0.9917310099120684,0.9810019701520074,0.9904554357223788,2
1160,DSC_0500_Leaf smut_20_multiclass.npy,0.6708778059356401,0.634553608540613,0.9882093699936901,0.9764622551277329,0.9881610471617128,2
1161,DSC_0388_Bacterial leaf blight_10_multiclass.npy,0.1228210119478004,0.0780681871618977,0.9978069045065111,0.9818134013125865,0.990864976327545,0
1162,DSC_0322_Leaf smut_43_multiclass.npy,0.06168854831767319,0.11118582383894775,0.9916757721812531,0.979778567369288,0.989837646975143,2
1163,DSC_0389_Bacterial leaf blight_22_multiclass.npy,0.037363664873964905,0.14046452376275917,0.9845784902809936,0.9634027933625283,0.9815308417785598,0
1164,DSC_0515_Leaf smut_44_multiclass.npy,0.3415259510807053,0.42713297290970037,0.9832358917820596,0.9611557491005364,0.9803855104501169,2
1165,DSC_0306_Brown spot_48_multiclass.npy,0.04558241149332668,0.09513527496783339,0.9925062956002653,0.9861167190107527,0.993034097607304,1
1166,DSC_0366_Bacterial leaf blight_42_multiclass.npy,0.032148228781800604,0.09003254996988773,0.9907183108071853,0.9785647125419857,0.9892242983984906,0
1167,DSC_0501_Leaf smut_1_multiclass.npy,0.4939623789767757,0.30654123319009774,0.9970520238315195,0.9930250002853032,0.9965063975134848,2
1168,DSC_0114_Brown spot_31_multiclass.npy,0.7832610227286911,0.6998643315431281,0.9900747734177454,0.969669750663337,0.9847181072080154,1
1169,DSC_0700_Bacterial leaf blight_46_multiclass.npy,0.04137051021691026,0.13176072210716108,0.9837817536087946,0.9492177792204042,0.974278081053045,0
1170,DSC_0118_Brown spot_35_multiclass.npy,0.3149104475261764,0.3816723131095154,0.9900811398869854,0.9819659358355185,0.990941943726028,1
1171,DSC_0503_Leaf smut_19_multiclass.npy,0.03853333353400982,0.08257794626241828,0.9956403349407138,0.9927499160369326,0.9963683636270937,2
1172,DSC_0101_Brown spot_26_multiclass.npy,0.5708831154429368,0.5431580433032883,0.9860221776303396,0.970775475354435,0.9852793894903288,1
1173,DSC_0339_Leaf smut_37_multiclass.npy,0.04081176289447367,0.07925248005886944,0.9931645843123296,0.9809370525309515,0.9904226635790152,2
1174,DSC_0382_Bacterial leaf blight_39_multiclass.npy,0.02258279791465966,0.04544004152365941,0.9957167095296052,0.9929567516425556,0.9964721529689404,0
1175,DSC_0500_Leaf smut_39_multiclass.npy,0.22322827040068552,0.2180125133994003,0.9963342739648098,0.9991700059483639,0.9995849168271616,2
1176,DSC_0388_Bacterial leaf blight_29_multiclass.npy,0.06023526897557276,0.08857784770109163,0.9930409686720256,0.9845021670022299,0.9922208257249137,0
1177,DSC_0303_Brown spot_50_multiclass.npy,0.044549922883634324,0.06970803074965988,0.9937455342691681,0.9819032251816078,0.990910301279388,1
1178,DSC_0501_Leaf smut_53_multiclass.npy,0.6766807746821031,0.6508823143918122,0.9887235468719379,0.9821015917452429,0.9910103893225553,2
1179,DSC_0515_Leaf smut_4_multiclass.npy,0.0769422027552906,0.1253499186163095,0.9962940108335113,0.9830619582579034,0.9914948100004878,2
1180,DSC_0374_Bacterial leaf blight_52_multiclass.npy,0.03662253178249902,0.053977967059967026,0.9964123413440781,0.9942919731436897,0.997141902210357,0
1181,DSC_0375_Bacterial leaf blight_50_multiclass.npy,0.052631841228107344,0.10056349272816038,0.9922282129046023,0.9778138535871931,0.9888447065071405,0
1182,DSC_0701_Bacterial leaf blight_51_multiclass.npy,0.13771930393837606,0.07296421026871208,0.999789934935241,0.9842322766865991,0.992084813252677,0
1183,DSC_0329_Brown spot_41_multiclass.npy,0.028909256182840574,0.06817320718550837,0.9931768951574612,0.98220780463855,0.9910639760573228,1
1184,DSC_0303_Brown spot_34_multiclass.npy,0.10218671513900882,0.06774130332773326,0.9980825166243309,0.9915627513174808,0.9957724395249552,1
1185,DSC_0402_Bacterial leaf blight_47_multiclass.npy,0.03635696699903837,0.07408590840368742,0.9949156533131583,0.9906262380282165,0.9953020838058244,0
1186,DSC_0296_Brown spot_22_multiclass.npy,0.05415070447783481,0.08382690526556559,0.9937993679082948,0.9800766039065816,0.9899881837206853,1
1187,DSC_0315_Leaf smut_37_multiclass.npy,0.04163422437470224,0.075496794339086,0.9933338094378749,0.9840162531995682,0.9919759337804361,2
1188,DSC_0118_Brown spot_24_multiclass.npy,0.27356354745060396,0.3685032668985649,0.9904172819999948,0.9872052796200463,0.993582044735132,1
1189,DSC_0702_Bacterial leaf blight_61_multiclass.npy,0.04444421533427659,0.04411616230743572,0.9971610959895078,0.9972850507344174,0.9986416027456582,0
1190,DSC_0392_Bacterial leaf blight_49_multiclass.npy,0.06102064240668545,0.09308592246007161,0.992441902160576,0.9717200534609641,0.9857586182534563,0
1191,DSC_0328_Leaf smut_48_multiclass.npy,0.07685861790645439,0.08476707859075137,0.9960850196109583,0.9932710616979592,0.996629851899871,2
