name,contrast,dissimilarity,homogeneity,ASM,energy,label
DSC_0384_Bacterial leaf blight_53_binary.npy,0.6747698948792872,0.0625787256222039,0.9997545970068333,0.9765409791047812,0.9882008799352393,0
DSC_0384_Bacterial leaf blight_54_binary.npy,0.26871367495192844,0.024920731442470572,0.9999022731443141,0.9880783951572828,0.9940213253030756,0
DSC_0384_Bacterial leaf blight_55_binary.npy,0.32046593827600356,0.02972027972027972,0.9998834516758116,0.9875303966361608,0.9937456398073709,0
DSC_0384_Bacterial leaf blight_56_binary.npy,0.3642563149348364,0.033781435955349,0.9998675258178481,0.9886590097411152,0.9943133357956712,0
DSC_0384_Bacterial leaf blight_57_binary.npy,0.4976179165776453,0.0461495026712418,0.9998190243413224,0.9731414762964474,0.98647933394291,0
DSC_0384_Bacterial leaf blight_58_binary.npy,0.48766555824609253,0.045226512617816975,0.9998226438544962,0.9735832934244283,0.9867032448636359,0
DSC_0384_Bacterial leaf blight_59_binary.npy,0.3383801832727989,0.031381661816444424,0.9998769365520992,0.9730106283500313,0.9864130110405231,0
DSC_0384_Bacterial leaf blight_5_binary.npy,0.33240876827386706,0.030827867784389524,0.9998791082600034,0.9805315636080758,0.990217937429976,0
DSC_0384_Bacterial leaf blight_60_binary.npy,0.3682372582674575,0.03415063197671893,0.9998660780125785,0.9739882756770263,0.9869084434115589,0
DSC_0384_Bacterial leaf blight_61_binary.npy,0.34236112660541995,0.03175085783781436,0.9998754887468299,0.974112594934304,0.9869714255915943,0
DSC_0384_Bacterial leaf blight_62_binary.npy,0.5971414998931743,0.05537940320549016,0.9997828292095868,0.9748748311468176,0.9873574991596598,0
DSC_0384_Bacterial leaf blight_63_binary.npy,0.5264797557391487,0.048826173826173824,0.9998085277531191,0.9721739218781289,0.9859888041342705,0
DSC_0384_Bacterial leaf blight_64_binary.npy,0.30354692911236364,0.0281511966294575,0.9998896048482067,0.9667770512410165,0.9832482144611383,0
DSC_0384_Bacterial leaf blight_65_binary.npy,0.5633034815658945,0.05224123702384572,0.999795135554377,0.9677146407055863,0.9837248805970022,0
DSC_0384_Bacterial leaf blight_66_binary.npy,0.5493701799017204,0.05094905094905095,0.99980020287282,0.9689074762788549,0.9843309790303538,0
DSC_0384_Bacterial leaf blight_67_binary.npy,0.2886183916150343,0.026766711549320244,0.9998950341179671,0.9852383869005928,0.9925917523839259,0
DSC_0384_Bacterial leaf blight_68_binary.npy,0.5175226332407511,0.04799548277809147,0.9998117853149754,0.9701139469155574,0.9849436262627204,0
DSC_0384_Bacterial leaf blight_69_binary.npy,0.20501858162998987,0.019013595100551624,0.9999254380286249,0.9839765707159608,0.9919559318417128,0
DSC_0384_Bacterial leaf blight_6_binary.npy,0.3343992399401777,0.03101246579507449,0.9998783843573688,0.9801001062493044,0.9900000536612634,0
DSC_0384_Bacterial leaf blight_70_binary.npy,0.21696141162785335,0.020121183164661424,0.9999210946128165,0.9837307969256667,0.9918320406831324,0
DSC_0384_Bacterial leaf blight_71_binary.npy,0.19506622329843698,0.018090605047126788,0.9999290575417984,0.9852674123024379,0.9926063732932797,0
DSC_0384_Bacterial leaf blight_72_binary.npy,0.49363697324502415,0.045780306649871864,0.9998204721465919,0.9709563759412375,0.9853711868840277,0
DSC_0384_Bacterial leaf blight_73_binary.npy,0.49164650157871354,0.0455957086391869,0.9998211960492266,0.9717402415225128,0.9857688580608097,0
DSC_0384_Bacterial leaf blight_74_binary.npy,0.1592377333048465,0.014767840854797376,0.9999420877892231,0.9882555520688441,0.9941104325319416,0
DSC_0384_Bacterial leaf blight_75_binary.npy,0.475722728248229,0.04411892455370717,0.9998269872703043,0.9727924051304782,0.9863023903096242,0
DSC_0384_Bacterial leaf blight_76_binary.npy,0.44188470992094914,0.04098075837206272,0.9998392936150944,0.9737817582428715,0.9868038093982368,0
DSC_0384_Bacterial leaf blight_77_binary.npy,0.4458656532535702,0.041349954393432656,0.999837845809825,0.9746737105171017,0.9872556459788425,0
DSC_0384_Bacterial leaf blight_78_binary.npy,0.42795140825677497,0.039688572297267945,0.9998443609335372,0.9758315291030709,0.9878418542980809,0
DSC_0384_Bacterial leaf blight_79_binary.npy,0.2129804682952322,0.019751987143291492,0.999922542418086,0.9800711854706017,0.9899854471004115,0
DSC_0384_Bacterial leaf blight_7_binary.npy,0.44785612491988075,0.04153455240411762,0.9998371219071902,0.9751676444088497,0.9875057693040835,0
DSC_0384_Bacterial leaf blight_80_binary.npy,0.39809433326211624,0.03691960213699344,0.9998552194730579,0.9768154794143078,0.98833975909821,0
DSC_0384_Bacterial leaf blight_81_binary.npy,0.4060562199273586,0.03765799417973331,0.9998523238625192,0.9795236757715466,0.9897088843551657,0
DSC_0384_Bacterial leaf blight_82_binary.npy,0.40406574826104813,0.03747339616904835,0.9998530477651539,0.9788985171552841,0.9893930043998108,0
DSC_0384_Bacterial leaf blight_83_binary.npy,0.4000848049284268,0.03710420014767841,0.9998544955704232,0.9774746505093024,0.9886731767926661,0
DSC_0384_Bacterial leaf blight_84_binary.npy,0.39809433326211624,0.03691960213699344,0.999855219473058,0.9783084967333234,0.9890947865262072,0
DSC_0384_Bacterial leaf blight_85_binary.npy,0.3921229182631845,0.03636580810493854,0.9998573911809621,0.9780515222389083,0.9889648741178366,0
DSC_0384_Bacterial leaf blight_86_binary.npy,0.3921229182631845,0.03636580810493854,0.9998573911809622,0.9778745505610843,0.98887539688329,0
DSC_0384_Bacterial leaf blight_87_binary.npy,0.3861515032642528,0.03581201407288364,0.9998595628888662,0.9780154647098102,0.9889466440156467,0
DSC_0384_Bacterial leaf blight_8_binary.npy,0.4458656532535702,0.041349954393432656,0.9998378458098249,0.9746708886735873,0.9872542168426465,0
DSC_0384_Bacterial leaf blight_9_binary.npy,0.43193235158939625,0.04005776831863789,0.999842913128268,0.9753873241960629,0.9876169926626733,0
DSC_0385_Bacterial leaf blight_0_binary.npy,0.20601381746314515,0.019105894105894104,0.9999250760773075,0.9813113499157117,0.9906116039678273,0
DSC_0385_Bacterial leaf blight_10_binary.npy,0.36624678660114696,0.03396603396603397,0.9998668019152133,0.9798225191048248,0.9898598482132835,0
DSC_0385_Bacterial leaf blight_11_binary.npy,0.36027537160221523,0.033412239933979064,0.9998689736231174,0.9795516659326313,0.9897230248572736,0
DSC_0385_Bacterial leaf blight_12_binary.npy,0.35629442826959407,0.033043043912609135,0.9998704214283869,0.9790384788313634,0.9894637329540499,0
DSC_0385_Bacterial leaf blight_13_binary.npy,0.5175226332407511,0.04799548277809147,0.9998117853149754,0.9724597256653458,0.9861337260561297,1
DSC_0385_Bacterial leaf blight_14_binary.npy,0.19705669496474754,0.018275203057811752,0.9999283336391637,0.9890125932064759,0.9944911227388991,0
DSC_0385_Bacterial leaf blight_15_binary.npy,0.13236636580965366,0.01227576771055032,0.9999518604747918,0.9855309548138678,0.9927391171973973,0
DSC_0385_Bacterial leaf blight_16_binary.npy,0.4060562199273586,0.03765799417973331,0.9998523238625191,0.9784231610528848,0.9891527491004031,0
DSC_0385_Bacterial leaf blight_17_binary.npy,0.39809433326211624,0.03691960213699344,0.9998552194730579,0.9796116597366364,0.9897533327736949,0
DSC_0385_Bacterial leaf blight_18_binary.npy,0.5553415949006522,0.05150284498110585,0.999798031164916,0.9756722112335615,0.9877612116466011,0
DSC_0385_Bacterial leaf blight_19_binary.npy,1.4092539397478916,0.1306953915649568,0.9994874769346251,0.9282646930276804,0.9634649412550933,1
DSC_0385_Bacterial leaf blight_1_binary.npy,0.3582848999359047,0.033227641923294096,0.999869697525752,0.981194541916804,0.9905526446972942,0
DSC_0385_Bacterial leaf blight_20_binary.npy,0.2647327316193073,0.02455153542110064,0.9999037209495835,0.9767048995983506,0.9882838153072986,0
DSC_0385_Bacterial leaf blight_21_binary.npy,0.356294428269594,0.03304304391260913,0.9998704214283869,0.9822676535442456,0.9910941698669434,0
DSC_0385_Bacterial leaf blight_22_binary.npy,0.2030281099636793,0.018828997089866656,0.9999261619312595,0.982751534655944,0.9913382544096359,0
DSC_0385_Bacterial leaf blight_23_binary.npy,0.34435159827173056,0.03193545584849933,0.9998747648441951,0.9819577600504944,0.990937818458098,0
DSC_0385_Bacterial leaf blight_24_binary.npy,0.356294428269594,0.03304304391260913,0.9998704214283869,0.9812947080046261,0.9906032041158691,0
DSC_0385_Bacterial leaf blight_25_binary.npy,0.3543039566032835,0.03285844590192417,0.9998711453310216,0.9807393967273881,0.9903228749894593,0
DSC_0385_Bacterial leaf blight_26_binary.npy,0.35430395660328345,0.03285844590192416,0.9998711453310216,0.9805938723065996,0.9902493990437962,0
DSC_0385_Bacterial leaf blight_27_binary.npy,0.36027537160221523,0.033412239933979064,0.9998689736231176,0.9804114233714809,0.9901572720388822,0
DSC_0385_Bacterial leaf blight_28_binary.npy,0.3503230132706624,0.03248924988055423,0.9998725931362911,0.9802709860576758,0.9900863528287196,0
DSC_0385_Bacterial leaf blight_29_binary.npy,0.4120276349262903,0.03821178821178821,0.999850152154615,0.9793159037020965,0.9896039125337452,0
DSC_0385_Bacterial leaf blight_2_binary.npy,0.34435159827173056,0.03193545584849933,0.9998747648441952,0.9808935320879758,0.9904006926936066,0
DSC_0385_Bacterial leaf blight_30_binary.npy,0.3861515032642528,0.03581201407288364,0.9998595628888661,0.9794323606499522,0.9896627509661825,0
DSC_0385_Bacterial leaf blight_31_binary.npy,0.37221820160007874,0.03451982799808887,0.9998646302073091,0.979843044375388,0.9898702159249909,0
DSC_0385_Bacterial leaf blight_32_binary.npy,0.6449128198846283,0.059809755461929376,0.999765455546354,0.9738848690183461,0.9868560528356434,0
DSC_0385_Bacterial leaf blight_33_binary.npy,0.36027537160221523,0.033412239933979064,0.9998689736231174,0.9800708333105921,0.9899852692391903,0
DSC_0385_Bacterial leaf blight_34_binary.npy,0.5334464065712359,0.049472266863571215,0.9998059940938977,0.9782118428014097,0.989045925526924,1
DSC_0385_Bacterial leaf blight_35_binary.npy,0.356294428269594,0.03304304391260913,0.9998704214283869,0.9798084065110542,0.9898527196058281,0
DSC_0385_Bacterial leaf blight_36_binary.npy,0.3781896165990105,0.035073622030143775,0.9998624584994051,0.9801820935747289,0.9900414605332086,0
DSC_0385_Bacterial leaf blight_37_binary.npy,0.2856326841155684,0.026489814533292796,0.9998961199719192,0.9750399541272877,0.9874411142581049,0
DSC_0385_Bacterial leaf blight_38_binary.npy,0.760360176530642,0.07051644008165747,0.9997234691935406,0.9672033193767885,0.9834649558458036,0
DSC_0385_Bacterial leaf blight_39_binary.npy,0.44188470992094914,0.04098075837206272,0.9998392936150943,0.9759882235644375,0.9879211626260658,0
DSC_0385_Bacterial leaf blight_3_binary.npy,0.3582848999359047,0.033227641923294096,0.9998696975257522,0.980997818366499,0.9904533398229818,0
DSC_0385_Bacterial leaf blight_40_binary.npy,0.4876655582460925,0.04522651261781697,0.999822643854496,0.9761029854607497,0.9879792434361917,0
DSC_0385_Bacterial leaf blight_41_binary.npy,0.5115512182418194,0.04744168874603657,0.9998139570228795,0.9766992868678093,0.9882809756682607,0
DSC_0385_Bacterial leaf blight_42_binary.npy,0.4996083882439559,0.04633410068192677,0.9998183004386878,0.9768358436850934,0.9883500613067686,0
DSC_0385_Bacterial leaf blight_43_binary.npy,0.33240876827386706,0.030827867784389524,0.9998791082600034,0.977370495747178,0.9886205013791581,0
DSC_0385_Bacterial leaf blight_44_binary.npy,0.7563792331980209,0.07014724406028754,0.9997249169988102,0.9661337170835023,0.9829210126370798,0
DSC_0385_Bacterial leaf blight_45_binary.npy,0.8200743265199595,0.0760543804022065,0.9997017521144993,0.9667183450603432,0.9832183608234455,0
DSC_0385_Bacterial leaf blight_46_binary.npy,0.33240876827386706,0.030827867784389524,0.9998791082600035,0.961592190694662,0.9806080719098033,0
DSC_0385_Bacterial leaf blight_47_binary.npy,0.5911700848942426,0.05482560917343526,0.9997850009174911,0.978503893216867,0.9891935570033132,0
DSC_0385_Bacterial leaf blight_48_binary.npy,0.4617894265840549,0.04282673847891239,0.9998320545887472,0.9839530139132995,0.9919440578547257,0
DSC_0385_Bacterial leaf blight_49_binary.npy,0.2348756566246486,0.021782565260826132,0.9999145794891042,0.9874800217038862,0.9937202934950489,0
DSC_0385_Bacterial leaf blight_4_binary.npy,0.34236112660541995,0.03175085783781436,0.9998754887468299,0.9810092891836103,0.9904591304963625,0
DSC_0385_Bacterial leaf blight_50_binary.npy,0.8738170615103452,0.0810385266907006,0.9996822067433622,0.9183175228316783,0.9582888514595578,0
DSC_0385_Bacterial leaf blight_51_binary.npy,0.45183706825250197,0.04190374842548755,0.9998356741019208,0.9873246482669715,0.9936421127684613,0
DSC_0385_Bacterial leaf blight_52_binary.npy,1.212197244783144,0.11242018850714502,0.9995591432954614,0.9642566564262377,0.9819657104126588,0
DSC_0385_Bacterial leaf blight_53_binary.npy,0.6409318765520071,0.05944055944055944,0.9997669033516234,0.9662281222564134,0.9829690342306889,0
DSC_0385_Bacterial leaf blight_54_binary.npy,0.9176074381691781,0.08509968292576989,0.9996662808853986,0.976114163310476,0.9879849003453828,0
DSC_0385_Bacterial leaf blight_55_binary.npy,0.7623506481969526,0.07070103809234245,0.9997227452909059,0.9654710612611738,0.9825838698356358,0
DSC_0385_Bacterial leaf blight_56_binary.npy,1.3515302614248847,0.12534204925509274,0.9995084701110317,0.9657678216017348,0.9827348684165709,0
DSC_0385_Bacterial leaf blight_57_binary.npy,0.7583697048643315,0.0703318420709725,0.9997241930961754,0.9686148577026084,0.9841823295013015,0
DSC_0385_Bacterial leaf blight_58_binary.npy,0.5931605565605533,0.05501020718412023,0.9997842770148564,0.9681948293154644,0.9839689168441574,0
DSC_0385_Bacterial leaf blight_59_binary.npy,0.4876655582460925,0.04522651261781697,0.999822643854496,0.9789099298952135,0.9893987719293033,0
DSC_0385_Bacterial leaf blight_5_binary.npy,0.356294428269594,0.03304304391260913,0.9998704214283869,0.9807244745267452,0.9903153409529437,0
DSC_0385_Bacterial leaf blight_60_binary.npy,0.808131496522096,0.07494679233809669,0.9997060955303078,0.9755259414024279,0.9876871677826071,0
DSC_0385_Bacterial leaf blight_61_binary.npy,0.5712653682311368,0.052979629066585585,0.9997922399438381,0.9685202474629823,0.984134262925025,0
DSC_0385_Bacterial leaf blight_62_binary.npy,0.5374273499038569,0.049841462884941144,0.9998045462886281,0.9683790623077588,0.9840625296736782,0
DSC_0385_Bacterial leaf blight_63_binary.npy,0.28463744828241316,0.026397515527950312,0.9998964819232363,0.9858020181901144,0.9928756307766419,0
DSC_0385_Bacterial leaf blight_64_binary.npy,0.4976179165776453,0.0461495026712418,0.9998190243413224,0.9757475781729507,0.9877993612940589,0
DSC_0385_Bacterial leaf blight_65_binary.npy,0.25876131662037555,0.023997741389045736,0.9999058926574876,0.987336952717128,0.9936483043396833,0
DSC_0385_Bacterial leaf blight_66_binary.npy,0.1512758466396042,0.014029448812057508,0.999944983399762,0.9831424733079388,0.9915354120292118,0
DSC_0385_Bacterial leaf blight_67_binary.npy,0.2428375432898909,0.022520957303566,0.9999116838785653,0.9869632808732085,0.9934602563128575,0
DSC_0385_Bacterial leaf blight_68_binary.npy,0.15326631830591478,0.014214046822742476,0.9999442594971273,0.9787091543688963,0.9892973033264046,0
DSC_0385_Bacterial leaf blight_69_binary.npy,0.2627422599529967,0.02436693741041567,0.9999044448522183,0.9786962637489333,0.9892907882664901,0
DSC_0385_Bacterial leaf blight_6_binary.npy,0.3503230132706624,0.03248924988055423,0.9998725931362911,0.9807145771718794,0.9903103438679611,0
DSC_0385_Bacterial leaf blight_70_binary.npy,0.28463744828241316,0.026397515527950312,0.9998964819232364,0.980140902736202,0.9900206577320506,0
DSC_0385_Bacterial leaf blight_71_binary.npy,0.29658027828027667,0.027505103592060116,0.9998921385074281,0.98094782475899,0.9904281017615514,0
DSC_0385_Bacterial leaf blight_72_binary.npy,0.2627422599529967,0.02436693741041567,0.9999044448522183,0.9789364396023874,0.9894121687155396,0
DSC_0385_Bacterial leaf blight_73_binary.npy,0.2746850899508603,0.02547452547452548,0.9999001014364101,0.9763288064814613,0.9880935211210836,0
DSC_0385_Bacterial leaf blight_74_binary.npy,0.27070414661823905,0.02510532945315554,0.9999015492416794,0.9749899872786816,0.9874158127550325,0
DSC_0385_Bacterial leaf blight_75_binary.npy,0.30852310827814006,0.028612691656169916,0.9998877950916198,0.9742137348579795,0.9870226617752905,0
DSC_0385_Bacterial leaf blight_76_binary.npy,0.2159661757946981,0.02002888415931894,0.999921456564134,0.9568058781524648,0.978164545540506,0
DSC_0385_Bacterial leaf blight_77_binary.npy,0.11345688497970316,0.010522086609043132,0.9999587375498216,0.9791664677203454,0.9895284067273387,0
DSC_0385_Bacterial leaf blight_78_binary.npy,0.21098999662892162,0.019567389132606524,0.9999232663207207,0.9795449715435001,0.9897196429007056,0
DSC_0385_Bacterial leaf blight_79_binary.npy,0.1851138649668841,0.017167614993701952,0.9999326770549719,0.9797125029213309,0.9898042750571099,0
DSC_0385_Bacterial leaf blight_7_binary.npy,0.34833254160435173,0.03230465186986926,0.9998733170389258,0.9805719098645572,0.9902383096328667,0
DSC_0385_Bacterial leaf blight_80_binary.npy,0.19108527996581579,0.017721409025756852,0.9999305053470678,0.9797869200381999,0.9898418661777243,0
DSC_0385_Bacterial leaf blight_81_binary.npy,0.16520914830377825,0.015321634886852278,0.999939916081319,0.9825270069025297,0.9912250031665514,0
DSC_0385_Bacterial leaf blight_82_binary.npy,0.13933301664174072,0.012921860747947706,0.9999493268155704,0.9856208107877023,0.992784372755586,0
DSC_0385_Bacterial leaf blight_83_binary.npy,0.1393330166417407,0.012921860747947704,0.9999493268155702,0.9873117669952947,0.9936356309006308,0
DSC_0385_Bacterial leaf blight_84_binary.npy,0.14729490330698303,0.013660252790687574,0.9999464312050313,0.9890550320025759,0.9945124594506476,0
